Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,10200,4,37.49843750,4.45854632,33.37500000,3.24804688,4.97265625,0.32519531,0.04445648,0.00586492,0.10205078,0.09124756
0,10200,3,39.05937500,4.60454620,34.59375000,3.13281250,5.17187500,0.39916992,0.05381622,0.00929375,0.11569824,0.10107422
0,10200,2,44.24687500,3.73934554,37.78125000,2.74804688,5.60937500,0.54882812,0.06891174,0.01411165,0.13883362,0.11309814
0,10200,1,51.94531250,9.36218330,44.53125000,5.52734375,6.66406250,0.64355469,0.09287720,0.02320575,0.17963257,0.13977051
0,10200,0,74.41250000,14.18680340,65.75000000,12.14843750,9.69531250,1.54882812,0.13300781,0.04206335,0.26339722,0.16625977
0,10400,11,46.80000000,5.05375788,41.50000000,3.65429688,5.94531250,0.43774414,0.00000000,0.00000000,0.05946808,0.05331421
0,10400,10,47.52500000,6.33939660,41.25000000,4.01171875,6.01953125,0.49829102,0.01319847,0.00223096,0.07665558,0.06155396
0,10400,9,46.78437500,4.73628674,41.53125000,4.07031250,6.12500000,0.50244141,0.02052269,0.00321629,0.08635559,0.07232666
0,10400,8,47.68125000,3.66769842,42.28125000,3.47265625,6.27734375,0.45507812,0.02829742,0.00481641,0.09728088,0.08087158
0,10400,7,52.68593750,6.38796533,44.84375000,4.43359375,6.50390625,0.59814453,0.03572922,0.00594792,0.10836182,0.08990479
0,10400,6,50.88593750,7.40288211,44.65625000,4.69531250,6.61328125,0.54931641,0.04360352,0.00721330,0.11984558,0.09326172
0,10400,5,54.95000000,12.30214666,46.65625000,6.21484375,6.95312500,0.77880859,0.05280151,0.00996710,0.13472290,0.10455322
0,10400,4,54.19375000,7.70402568,46.93750000,5.25781250,7.18359375,0.85205078,0.06397095,0.01138487,0.15030518,0.12145996
0,10400,3,59.09687500,10.40746474,50.87500000,7.88671875,7.62890625,0.93115234,0.07662964,0.01664766,0.17156372,0.12902832
0,10400,2,61.35000000,10.29044327,54.71875000,9.43750000,8.46875000,1.35937500,0.09552917,0.02343724,0.20427856,0.15673828
0,10400,1,77.30468750,15.63235101,69.06250000,13.27343750,10.32031250,1.79492188,0.12302856,0.03716115,0.26162720,0.19494629
0,10400,0,129.45937500,29.51329993,111.00000000,26.25000000,16.67187500,4.58984375,0.17771301,0.07881748,0.40593262,0.26245117
0,10600,11,42.48593750,5.22384178,37.21875000,3.43750000,5.22656250,0.36083984,0.00000000,0.00000000,0.05226440,0.04623413
0,10600,10,42.10000000,3.98095564,37.59375000,2.72656250,5.43750000,0.39428711,0.01182404,0.00167168,0.06871948,0.05856323
0,10600,9,42.74453125,6.40154796,37.93750000,4.76953125,5.44921875,0.44189453,0.01875877,0.00311912,0.07673035,0.06396484
0,10600,8,45.62578125,6.74781228,38.71875000,3.91601562,5.61328125,0.52783203,0.02592697,0.00479918,0.08679504,0.06799316
0,10600,7,45.00937500,6.02591328,39.12500000,4.03125000,5.67968750,0.50292969,0.03285522,0.00634417,0.09559021,0.07366943
0,10600,6,45.65625000,6.39586048,40.12500000,3.87109375,5.89062500,0.37915039,0.04084930,0.00778784,0.10733337,0.08825684
0,10600,5,45.80625000,5.18315518,41.09375000,4.49218750,6.03125000,0.50976562,0.04969330,0.00965363,0.11920471,0.09356689
0,10600,4,50.76718750,7.00500989,43.71875000,5.25000000,6.44921875,0.64941406,0.06093750,0.01206431,0.13645020,0.10150146
0,10600,3,51.67187500,8.27290558,45.50000000,5.93359375,6.77343750,0.63671875,0.07326050,0.01469116,0.15506287,0.11773682
0,10600,2,56.11718750,5.98115428,49.96875000,4.41406250,7.50000000,0.81982422,0.09238434,0.01845847,0.18587036,0.14062500
0,10600,1,66.43750000,10.65852707,57.12500000,7.91406250,8.75000000,1.11914062,0.11975098,0.02517273,0.23334961,0.16308594
0,10600,0,99.09687500,23.20649891,86.06250000,18.35937500,12.98437500,2.27539062,0.16679993,0.04800759,0.34063110,0.20849609
0,10800,11,34.21171875,4.85273480,29.60937500,2.77929688,4.32812500,0.32836914,0.00000000,0.00000000,0.04330444,0.03833008
0,10800,10,36.16875000,3.56471148,31.10937500,2.58984375,4.47656250,0.43750000,0.00982094,0.00118068,0.05703583,0.04971313
0,10800,9,35.45234375,5.21242242,31.31250000,3.48046875,4.44531250,0.33300781,0.01567688,0.00185552,0.06370850,0.05709839
0,10800,8,34.93046875,4.70170627,31.32812500,2.70898438,4.59375000,0.34814453,0.02194443,0.00288688,0.07235107,0.06292725
0,10800,7,36.81406250,4.56064255,32.68750000,3.28515625,4.74609375,0.32885742,0.02853775,0.00361483,0.08126526,0.06933594
0,10800,6,37.86171875,6.95036335,33.03125000,4.37109375,4.84765625,0.44213867,0.03497162,0.00457575,0.09031372,0.07257080
0,10800,5,37.80937500,3.60586139,33.65625000,2.50976562,5.01562500,0.38037109,0.04194260,0.00566311,0.10040588,0.08746338
0,10800,4,40.96406250,5.02129523,35.50000000,3.77343750,5.28906250,0.52343750,0.05072632,0.00724050,0.11367188,0.09545898
0,10800,3,43.61562500,5.19315486,37.96875000,3.83789062,5.56250000,0.50927734,0.06244354,0.00979818,0.13063965,0.10821533
0,10800,2,47.56718750,5.21180559,41.56250000,4.70312500,6.37500000,0.66455078,0.07760468,0.01294876,0.15796509,0.13525391
0,10800,1,55.02031250,7.71411978,48.84375000,6.26171875,7.55468750,0.86816406,0.09748840,0.01885824,0.19757690,0.16284180
0,10800,0,97.24687500,22.06648756,81.81250000,13.53906250,11.77343750,1.71582031,0.12843018,0.02905976,0.28576660,0.21911621
0,11000,11,37.69843750,3.74085180,33.50000000,2.62695312,4.73828125,0.29492188,0.00000000,0.00000000,0.04739990,0.04199219
0,11000,10,39.44140625,6.75502178,33.84375000,3.64257812,4.75000000,0.40771484,0.01027794,0.00115299,0.06002808,0.05087280
0,11000,9,38.29453125,5.59020767,33.21875000,3.01757812,4.81250000,0.33618164,0.01616325,0.00228419,0.06751862,0.05883789
0,11000,8,38.28906250,4.27272332,34.03125000,2.80468750,4.96093750,0.39257812,0.02249985,0.00239942,0.07637329,0.06512451
0,11000,7,41.21406250,6.32936543,36.21875000,3.66015625,5.16796875,0.40356445,0.02894058,0.00319693,0.08584595,0.07287598
0,11000,6,40.11093750,4.55994658,35.18750000,3.12304688,5.28906250,0.41210938,0.03571625,0.00453887,0.09576111,0.08209229
0,11000,5,41.61718750,4.20120048,35.75000000,3.32421875,5.27343750,0.44555664,0.04350281,0.00524011,0.10488892,0.08947754
0,11000,4,45.14843750,5.60681849,38.00000000,4.14062500,5.55468750,0.53417969,0.05207825,0.00740000,0.11776428,0.09509277
0,11000,3,44.56406250,5.52401076,39.12500000,4.54296875,5.87109375,0.67871094,0.06288300,0.00984564,0.13460388,0.10510254
0,11000,2,47.75625000,5.90869328,42.50000000,4.62109375,6.51171875,0.67138672,0.07969818,0.01360347,0.16232300,0.13317871
0,11000,1,57.56875000,9.65315282,51.46875000,6.74218750,7.84765625,0.98632812,0.10399475,0.02151695,0.21030884,0.16540527
0,11000,0,87.06562500,16.29622602,76.56250000,15.10937500,11.72656250,2.05664062,0.14528503,0.03808445,0.30653687,0.22485352
0,11200,11,32.10859375,5.20387681,28.35937500,2.52734375,4.03125000,0.27636719,0.00000000,0.00000000,0.04032288,0.03613281
0,11200,10,31.62812500,4.39719704,28.17187500,3.59960938,4.06250000,0.40673828,0.00875759,0.00105061,0.05116425,0.04193115
0,11200,9,33.42265625,4.00735553,28.84375000,2.89062500,4.19531250,0.33862305,0.01366272,0.00192039,0.05830383,0.04861450
0,11200,8,33.60625000,3.55871372,29.01562500,1.82617188,4.28515625,0.30249023,0.01823082,0.00226695,0.06446381,0.05599976
0,11200,7,33.67500000,4.32539004,30.20312500,2.91601562,4.33203125,0.24243164,0.02332687,0.00274453,0.07082214,0.06420898
0,11200,6,35.57578125,3.94668842,30.76562500,2.26953125,4.50000000,0.36718750,0.02924118,0.00395891,0.07968445,0.06958008
0,11200,5,36.16250000,4.81740669,31.43750000,3.10546875,4.54687500,0.35864258,0.03512421,0.00477736,0.08769836,0.07800293
0,11200,4,35.14531250,3.71276468,31.34375000,3.22460938,4.74218750,0.40917969,0.04251404,0.00573999,0.09815674,0.08630371
0,11200,3,38.43671875,4.39346682,34.28125000,3.67382812,5.12500000,0.46411133,0.05289001,0.00684349,0.11450195,0.09503174
0,11200,2,43.40156250,8.55007239,37.28125000,5.16406250,5.56640625,0.47875977,0.06621704,0.00872172,0.13655396,0.11035156
0,11200,1,52.41718750,7.04164700,45.59375000,5.37890625,6.67578125,0.55322266,0.08705750,0.01321851,0.17797852,0.14001465
0,11200,0,72.26093750,13.86915796,62.53125000,10.77343750,9.57812500,1.33398438,0.12418213,0.02418998,0.26094971,0.18640137
0,11400,11,37.73984375,5.62040019,33.34375000,3.63085938,4.76953125,0.40283203,0.00000000,0.00000000,0.04770050,0.04364014
0,11400,10,38.14375000,5.45375310,33.75000000,4.07812500,4.92187500,0.46215820,0.01104240,0.00211977,0.06297607,0.05575562
0,11400,9,37.82890625,4.36968280,33.68750000,4.00000000,4.94140625,0.55615234,0.01708336,0.00303745,0.07046051,0.05661011
0,11400,8,39.79140625,5.94883842,35.03125000,4.44921875,5.10546875,0.44409180,0.02396469,0.00467799,0.08014832,0.06640625
0,11400,7,41.88906250,6.77997162,36.59375000,4.54687500,5.16796875,0.52685547,0.03034439,0.00616867,0.08815613,0.06988525
0,11400,6,41.95468750,8.16223125,36.21875000,5.03515625,5.14062500,0.58349609,0.03750687,0.00759635,0.09670410,0.07684326
0,11400,5,43.36562500,9.07276412,37.81250000,5.41406250,5.56640625,0.53759766,0.04475937,0.00948525,0.10986938,0.08544922
0,11400,4,43.62031250,4.24568111,39.18750000,3.50195312,5.78125000,0.55224609,0.05519104,0.01160295,0.12440186,0.09484863
0,11400,3,45.44062500,7.31673822,40.37500000,4.92968750,6.13281250,0.67871094,0.06589966,0.01447245,0.14141846,0.10784912
0,11400,2,50.09531250,9.68107890,44.40625000,7.48046875,6.73046875,0.99218750,0.08190918,0.01833052,0.16784668,0.12634277
0,11400,1,62.26406250,12.52085945,55.25000000,10.34375000,8.24218750,1.39257812,0.10525970,0.02271558,0.21470947,0.14892578
0,11400,0,94.66250000,27.29638684,84.43750000,24.71875000,12.81250000,3.30859375,0.14229126,0.03678618,0.31834717,0.19372559
0,11600,11,42.89531250,6.64747276,38.46875000,4.82812500,5.67187500,0.40283203,0.00000000,0.00000000,0.05672455,0.04867554
0,11600,10,44.70156250,6.22861556,39.03125000,3.90429688,5.76953125,0.42773438,0.01185493,0.00194994,0.07209167,0.06280518
0,11600,9,47.24375000,7.25743557,40.00000000,3.53515625,5.88281250,0.36132812,0.01816292,0.00321481,0.08076477,0.07122803
0,11600,8,45.02500000,5.23210865,39.56250000,3.77734375,5.94140625,0.40136719,0.02499619,0.00453428,0.08952637,0.07965088
0,11600,7,47.60625000,5.92640740,42.21875000,3.26171875,6.14062500,0.41943359,0.03159637,0.00559156,0.09909058,0.08666992
0,11600,6,47.86406250,7.18275166,42.75000000,4.19531250,6.28125000,0.57666016,0.03929443,0.00758441,0.11020508,0.09112549
0,11600,5,48.94375000,5.17273501,43.62500000,4.29687500,6.48437500,0.56152344,0.04623566,0.00898587,0.12095337,0.10192871
0,11600,4,51.98281250,5.20586428,46.25000000,4.62890625,6.73828125,0.66894531,0.05679474,0.01218754,0.13623962,0.11383057
0,11600,3,55.40000000,7.78847305,48.62500000,5.20703125,7.13671875,0.71191406,0.06732483,0.01528734,0.15365601,0.12487793
0,11600,2,57.10937500,7.29844068,51.15625000,5.77343750,7.86718750,0.76904297,0.08299866,0.02134045,0.18212891,0.14660645
0,11600,1,70.12968750,10.87115267,61.31250000,6.98828125,9.28125000,1.02246094,0.10452423,0.02910742,0.22646484,0.17541504
0,11600,0,101.42187500,19.06295978,91.43750000,18.00000000,14.23437500,2.53906250,0.13994141,0.04840197,0.33165894,0.20495605
0,0,11,116.42812500,10.00998086,101.50000000,10.38281250,14.31250000,1.24023438,0.00000000,0.00000000,0.14316406,0.11645508
0,0,10,118.07500000,16.66261722,103.12500000,13.29687500,14.90625000,1.69433594,0.05273438,0.00965715,0.21923828,0.15551758
0,0,9,114.19375000,16.41551405,101.81250000,11.71875000,15.08593750,1.20214844,0.09049225,0.01826686,0.26397705,0.18444824
0,0,8,125.34375000,13.73029127,107.87500000,10.48437500,15.69531250,1.63769531,0.12243042,0.02517119,0.30768433,0.20141602
0,0,7,123.81250000,14.11653507,110.81250000,11.82031250,16.50000000,1.82714844,0.15650940,0.03372445,0.35560913,0.22631836
0,0,6,127.93750000,15.63562139,112.81250000,13.90625000,16.98437500,2.06054688,0.19680481,0.04224223,0.40667114,0.24768066
0,0,5,133.49062500,17.64420801,119.50000000,14.57031250,18.03125000,2.53125000,0.23778687,0.05348625,0.46440430,0.26269531
0,0,4,149.42812500,22.09870679,129.50000000,19.89062500,19.46875000,2.98632812,0.28950195,0.07005149,0.54013672,0.30932617
0,0,3,154.11250000,23.67378066,136.00000000,20.07812500,21.00000000,2.96289062,0.35807495,0.09648379,0.63736572,0.32788086
0,0,2,187.43437500,45.55911114,159.87500000,31.09375000,24.26562500,3.97460938,0.45136108,0.12747405,0.78225098,0.36523438
0,0,1,216.41875000,42.04053615,186.62500000,30.48437500,29.48437500,5.15234375,0.60811157,0.19375752,1.02977295,0.43212891
0,0,0,inf,nan,inf,nan,inf,nan,0.91143799,0.34128753,inf,0.54394531
0,0,11,113.67812500,10.03140138,97.50000000,9.71093750,13.69531250,1.08105469,0.00000000,0.00000000,0.13697205,0.11627197
0,0,10,114.81562500,15.28950410,99.62500000,11.36718750,14.23437500,1.54394531,0.04189301,0.00693789,0.19325562,0.14416504
0,0,9,107.09062500,16.31052999,96.31250000,12.17968750,14.27343750,1.00000000,0.06881104,0.01167425,0.22530518,0.17626953
0,0,8,118.96562500,14.89049187,104.06250000,11.10156250,14.87500000,1.25390625,0.09216461,0.01691879,0.26006470,0.18750000
0,0,7,115.50625000,14.86409658,102.81250000,9.66406250,15.53906250,1.35449219,0.11881561,0.02198759,0.29733887,0.20922852
0,0,6,125.03437500,20.00312939,108.93750000,12.40625000,15.83593750,1.53710938,0.15047913,0.02726687,0.33673096,0.22473145
0,0,5,129.87187500,26.08441431,116.00000000,17.82812500,16.93750000,2.14453125,0.18407288,0.03759043,0.38609619,0.24108887
0,0,4,144.25625000,23.67088715,125.00000000,16.84375000,18.43750000,2.43554688,0.22612915,0.04909399,0.45184326,0.28295898
0,0,3,139.72812500,19.11160964,124.93750000,16.35937500,19.48437500,2.53710938,0.28336182,0.06760557,0.53085938,0.30004883
0,0,2,170.95625000,31.23712922,152.25000000,24.93750000,22.76562500,3.26757812,0.36592407,0.09644276,0.66287842,0.32495117
0,0,1,212.31250000,26.93207602,185.00000000,24.26562500,28.06250000,4.25390625,0.52293701,0.15281168,0.91221924,0.40161133
0,0,0,inf,nan,inf,nan,inf,nan,0.81269531,0.28608768,inf,0.51416016
0,200,11,35.62656250,5.51126532,30.85937500,3.39843750,4.32031250,0.34326172,0.00000000,0.00000000,0.04320526,0.03726196
0,200,10,33.19687500,4.88768981,30.21875000,3.75585938,4.48046875,0.37524414,0.01462021,0.00277515,0.06339874,0.05105591
0,200,9,35.87031250,3.87283552,31.60937500,2.82617188,4.69921875,0.40502930,0.02340431,0.00451737,0.07601013,0.05969238
0,200,8,37.61796875,5.60312037,32.87500000,3.58203125,4.90625000,0.53808594,0.03179932,0.00663521,0.08821411,0.06341553
0,200,7,38.76250000,4.28989091,34.53125000,3.44335938,5.09375000,0.53369141,0.04054871,0.00886188,0.10073853,0.07476807
0,200,6,40.71562500,6.01589001,35.96875000,3.98632812,5.39453125,0.58593750,0.04985733,0.01071178,0.11430664,0.08221436
0,200,5,43.52343750,6.74986165,38.21875000,4.38671875,5.73437500,0.68017578,0.05926971,0.01336912,0.12900085,0.09478760
0,200,4,48.71250000,8.18245073,41.81250000,5.95312500,6.14062500,0.80322266,0.07108459,0.01695628,0.14744263,0.10205078
0,200,3,52.34687500,10.24507742,45.43750000,7.58593750,6.71484375,1.02050781,0.08546448,0.02116998,0.17141113,0.11145020
0,200,2,63.35625000,15.62752292,54.87500000,12.26562500,8.07031250,1.40917969,0.10447998,0.02886501,0.20893555,0.12976074
0,200,1,78.70000000,16.46478071,68.25000000,13.21093750,10.34375000,2.10546875,0.13155823,0.03751911,0.26677246,0.15466309
0,200,0,158.82968750,62.08770532,140.00000000,inf,20.71875000,8.58593750,0.18199615,0.06325191,0.43989868,0.19470215
0,400,11,27.76093750,3.79108709,24.43750000,3.17773438,3.50585938,0.30322266,0.00000000,0.00000000,0.03507385,0.02987671
0,400,10,27.61015625,3.80615018,24.87500000,2.64062500,3.70703125,0.44384766,0.01087990,0.00267850,0.05063324,0.03860474
0,400,9,29.48203125,4.97665270,25.31250000,2.94921875,3.76757812,0.50146484,0.01759987,0.00473922,0.05915985,0.04232788
0,400,8,30.91171875,5.88772988,27.00000000,3.75000000,3.92187500,0.49316406,0.02334251,0.00665513,0.06767120,0.04797363
0,400,7,32.73515625,4.56938018,28.56250000,4.07421875,4.04296875,0.55322266,0.02988586,0.00867575,0.07682953,0.05328369
0,400,6,33.68515625,5.77196314,29.65625000,4.72656250,4.32421875,0.66162109,0.03625412,0.01144688,0.08724823,0.05673218
0,400,5,36.03671875,6.75150496,31.18750000,5.62109375,4.57812500,0.73974609,0.04302368,0.01385508,0.09795532,0.05963135
0,400,4,37.92656250,8.64849763,33.68750000,7.16406250,4.92187500,0.98193359,0.05142746,0.01744726,0.11197205,0.06591797
0,400,3,40.46796875,8.39281494,36.37500000,7.39062500,5.43359375,1.05371094,0.06151428,0.02166638,0.12971802,0.07366943
0,400,2,50.95468750,12.69331561,45.09375000,10.46093750,6.53125000,1.45605469,0.07534790,0.02829073,0.15927734,0.08129883
0,400,1,61.98750000,18.42807068,55.25000000,18.17187500,8.17968750,2.19140625,0.09270020,0.03602769,0.20108032,0.09606934
0,400,0,114.97343750,49.82118540,102.87500000,42.62500000,15.55468750,6.32031250,0.12218933,0.05019455,0.31789856,0.10748291
0,600,11,35.67265625,5.48512832,30.39062500,3.93750000,4.33593750,0.47143555,0.00000000,0.00000000,0.04337769,0.03607178
0,600,10,35.19609375,5.32545634,30.96875000,3.84375000,4.43750000,0.50439453,0.01253433,0.00367101,0.05976257,0.04681396
0,600,9,35.86562500,5.85722752,32.15625000,4.24609375,4.64453125,0.60546875,0.01942673,0.00608907,0.06985474,0.05001831
0,600,8,35.93281250,6.61105013,31.87500000,4.45312500,4.79687500,0.63525391,0.02568665,0.00834009,0.07913055,0.05273438
0,600,7,37.59062500,5.42437262,33.25000000,4.51171875,4.95312500,0.63330078,0.03265610,0.01074740,0.08916016,0.05786133
0,600,6,39.08593750,7.34714433,34.90625000,5.64453125,5.22656250,0.87646484,0.03991318,0.01324927,0.10030518,0.06146240
0,600,5,44.30468750,8.52532346,38.03125000,7.47265625,5.50000000,0.92431641,0.04728622,0.01689813,0.11237793,0.06707764
0,600,4,44.74843750,10.03509698,39.09375000,7.74218750,5.88281250,1.10839844,0.05628510,0.02027210,0.12716980,0.07574463
0,600,3,48.83515625,14.17287024,42.71875000,10.19531250,6.38671875,1.30175781,0.06549530,0.02571716,0.14456177,0.07611084
0,600,2,52.97968750,14.94565767,46.81250000,11.86718750,7.12500000,1.68066406,0.08053207,0.03328135,0.17105713,0.08386230
0,600,1,65.71406250,22.67703632,58.09375000,17.89062500,9.07812500,2.76953125,0.10062561,0.04485376,0.21937256,0.09619141
0,600,0,114.20937500,55.88574605,102.37500000,51.34375000,15.38281250,7.39453125,0.13643951,0.06986739,0.33414917,0.10516357
0,800,11,24.76796875,2.79618215,22.34375000,2.00976562,3.20898438,0.25659180,0.00000000,0.00000000,0.03210373,0.02833557
0,800,10,26.99296875,4.34832682,23.07812500,2.28320312,3.31445312,0.32861328,0.00983849,0.00197411,0.04506073,0.03573608
0,800,9,27.12656250,3.67518102,23.64062500,2.37500000,3.40234375,0.36791992,0.01547470,0.00318047,0.05242920,0.03973389
0,800,8,26.63828125,4.00162404,23.43750000,2.85351562,3.42187500,0.32763672,0.02127838,0.00440509,0.05952301,0.04571533
0,800,7,26.59375000,3.49532333,24.14062500,2.85742188,3.65234375,0.39160156,0.02677765,0.00608990,0.06849365,0.05017090
0,800,6,28.82968750,4.23593981,25.79687500,3.52734375,3.77734375,0.52441406,0.03340378,0.00774512,0.07714691,0.05630493
0,800,5,30.78125000,4.53239210,26.62500000,3.71875000,3.90625000,0.48413086,0.04075089,0.01048113,0.08690033,0.06100464
0,800,4,31.34531250,5.27097026,27.96875000,4.79296875,4.17578125,0.74755859,0.05007477,0.01291626,0.10062256,0.06866455
0,800,3,34.33750000,5.99436666,30.07812500,4.71093750,4.54296875,0.74169922,0.06155090,0.01637312,0.11813049,0.07824707
0,800,2,39.65312500,10.58388368,35.12500000,8.28125000,5.30468750,1.07519531,0.08023376,0.02217448,0.14893799,0.09228516
0,800,1,49.56718750,14.66461407,44.18750000,12.53906250,6.64062500,1.52246094,0.10626373,0.03051610,0.19554749,0.11230469
0,800,0,86.91875000,28.88672212,76.06250000,24.92187500,11.45312500,3.84179688,0.16252136,0.04915778,0.31504517,0.15051270
0,1000,11,30.40234375,3.53153302,26.48437500,2.76757812,3.68750000,0.35766602,0.00000000,0.00000000,0.03688126,0.03053284
0,1000,10,29.83125000,3.89251836,26.01562500,3.42187500,3.87109375,0.44775391,0.01070042,0.00237155,0.05185089,0.03973389
0,1000,9,30.45078125,4.61314008,27.07812500,3.50976562,3.92578125,0.46484375,0.01675148,0.00432563,0.05946503,0.04516602
0,1000,8,32.37578125,4.31466622,28.21875000,3.29492188,4.08593750,0.41186523,0.02229233,0.00609333,0.06773529,0.05123901
0,1000,7,32.03593750,2.50951850,28.09375000,3.01757812,4.15234375,0.51708984,0.02870941,0.00814175,0.07617340,0.05572510
0,1000,6,33.98515625,6.61314992,29.37500000,4.51953125,4.36328125,0.59716797,0.03400879,0.01061346,0.08482513,0.05886841
0,1000,5,36.30781250,5.08888068,32.28125000,4.50781250,4.66796875,0.68408203,0.04098053,0.01300242,0.09598999,0.06646729
0,1000,4,37.90000000,6.56280022,32.84375000,4.52343750,4.90234375,0.81298828,0.04855576,0.01558972,0.10775757,0.07055664
0,1000,3,42.95000000,11.64035612,36.46875000,6.42578125,5.31250000,0.82714844,0.05815582,0.01937612,0.12431946,0.07983398
0,1000,2,46.17421875,10.23476773,40.09375000,7.75781250,6.01171875,1.08300781,0.07112427,0.02476739,0.14812012,0.09411621
0,1000,1,54.67812500,11.70605187,48.96875000,10.64843750,7.52343750,1.66406250,0.08832245,0.03359009,0.18765869,0.11669922
0,1000,0,94.44375000,38.39013545,83.12500000,34.59375000,12.45312500,4.91796875,0.11844635,0.05192550,0.28084717,0.15087891
0,1200,11,25.44843750,3.89485870,22.43750000,2.22265625,3.17382812,0.18066406,0.00000000,0.00000000,0.03174896,0.02807617
0,1200,10,25.85078125,2.45679699,22.76562500,1.83886719,3.29101562,0.24816895,0.00861073,0.00169504,0.04326782,0.03576660
0,1200,9,26.02187500,3.10066856,23.32812500,2.29687500,3.41210938,0.30322266,0.01356697,0.00299384,0.05021973,0.04162598
0,1200,8,27.45390625,2.34128242,24.17187500,1.80664062,3.46679688,0.23803711,0.01846046,0.00428483,0.05671234,0.04666138
0,1200,7,28.01718750,3.64481016,24.70312500,2.63476562,3.65039062,0.28833008,0.02352982,0.00626731,0.06471863,0.05197144
0,1200,6,29.32500000,3.72742751,25.60937500,2.74218750,3.77539062,0.31152344,0.02817841,0.00767934,0.07161407,0.05572510
0,1200,5,29.75625000,3.55964249,26.21875000,2.65234375,3.82617188,0.26757812,0.03385696,0.00995791,0.07879639,0.06280518
0,1200,4,32.12421875,5.14113190,27.78125000,3.04882812,4.12890625,0.35473633,0.04096451,0.01243071,0.09043579,0.06500244
0,1200,3,33.47187500,4.08012283,29.60937500,2.89648438,4.42578125,0.48339844,0.04849319,0.01577621,0.10318298,0.07080078
0,1200,2,39.61640625,7.54726234,34.03125000,5.13281250,4.99609375,0.58984375,0.05970917,0.02276977,0.12404175,0.08087158
0,1200,1,42.98984375,8.98060828,38.87500000,7.90625000,5.98046875,1.06738281,0.07667694,0.03309082,0.15817261,0.09387207
0,1200,0,72.21562500,29.16617580,63.87500000,24.14062500,9.63281250,3.23046875,0.10578156,0.05638925,0.23471069,0.10888672
0,1400,11,27.85703125,5.53021988,23.59375000,2.83593750,3.32226562,0.34204102,0.00000000,0.00000000,0.03323669,0.02714539
0,1400,10,27.37343750,3.65592246,23.42187500,2.75390625,3.48242188,0.38305664,0.01007175,0.00217001,0.04725952,0.03707886
0,1400,9,27.76796875,3.88431741,24.51562500,2.77343750,3.53125000,0.31933594,0.01587181,0.00350952,0.05446777,0.04141235
0,1400,8,27.29218750,3.01749092,24.43750000,2.14648438,3.62109375,0.35302734,0.02099342,0.00437587,0.06152344,0.04608154
0,1400,7,29.42031250,4.07222664,25.90625000,2.59375000,3.74804688,0.39599609,0.02689323,0.00610607,0.06982574,0.05126953
0,1400,6,29.88906250,4.07733739,26.64062500,3.09765625,3.91406250,0.41845703,0.03267746,0.00804400,0.07823181,0.05371094
0,1400,5,31.14531250,3.72502130,28.31250000,3.56835938,4.12500000,0.47802734,0.03904572,0.00973955,0.08808899,0.05975342
0,1400,4,34.22500000,6.11881943,29.98437500,4.27343750,4.39843750,0.56103516,0.04653473,0.01187556,0.09997253,0.07342529
0,1400,3,35.88437500,6.00193938,31.71875000,4.28906250,4.82421875,0.61865234,0.05568619,0.01475484,0.11575012,0.07958984
0,1400,2,41.68515625,8.48576513,35.90625000,5.58203125,5.39843750,0.78222656,0.06818848,0.01927018,0.13804016,0.08972168
0,1400,1,51.11875000,11.19814263,45.03125000,9.85937500,6.73046875,1.27734375,0.08741150,0.02602283,0.17860107,0.11059570
0,1400,0,92.99531250,31.87296911,81.18750000,27.42187500,11.89062500,4.02734375,0.11577148,0.03831982,0.27548218,0.14221191
0,1600,11,23.00625000,2.30773051,20.42187500,1.01171875,2.97656250,0.22729492,0.00000000,0.00000000,0.02976685,0.02610779
0,1600,10,23.96718750,3.18586010,21.09375000,2.32421875,3.03125000,0.28784180,0.00875988,0.00122950,0.04084625,0.03381348
0,1600,9,24.96562500,3.02441078,21.87500000,2.19726562,3.10742188,0.32128906,0.01366310,0.00225142,0.04730377,0.03689575
0,1600,8,25.13437500,2.77946045,22.34375000,1.74707031,3.24414062,0.21716309,0.01853065,0.00331408,0.05434265,0.04440308
0,1600,7,25.59921875,3.72097909,22.21875000,2.44726562,3.39062500,0.28393555,0.02373428,0.00398713,0.06187439,0.04779053
0,1600,6,26.57500000,4.35568728,23.09375000,2.56054688,3.46679688,0.36694336,0.02883377,0.00504870,0.06886749,0.04901123
0,1600,5,27.72656250,4.75871297,24.64062500,3.16406250,3.65429688,0.39550781,0.03504868,0.00686355,0.07795410,0.05612183
0,1600,4,29.44765625,3.95806348,25.82812500,3.40429688,3.77539062,0.35302734,0.04311371,0.00849996,0.08859558,0.06164551
0,1600,3,32.73828125,3.84116998,28.10937500,2.99414062,4.07812500,0.39819336,0.05238571,0.01111700,0.10269165,0.06945801
0,1600,2,34.54140625,5.60403488,30.40625000,4.06250000,4.65234375,0.53906250,0.06600037,0.01558628,0.12563477,0.08160400
0,1600,1,44.33593750,8.57859957,39.40625000,5.67187500,5.97265625,0.76171875,0.08594818,0.02151084,0.16629944,0.09851074
0,1600,0,80.08906250,24.08114593,70.06250000,17.67187500,10.48437500,2.25585938,0.12807312,0.03691171,0.26647949,0.12976074
