Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,3200,1,57.05468750,9.13724497,51.18750000,8.53906250,7.74609375,1.22460938,0.12208252,0.03323673,0.22481079,0.13378906
0,3200,0,96.94062500,25.85623168,85.00000000,22.57812500,12.72656250,3.24218750,0.18062134,0.05495267,0.35332031,0.16284180
0,3400,11,29.72578125,1.53525843,28.28125000,1.15429688,6.43359375,0.29833984,0.00000000,0.00000000,0.06433258,0.05947876
0,3400,10,32.02187500,2.13693455,30.09375000,1.53320312,6.56250000,0.33007812,0.01468697,0.00213350,0.08342590,0.07409668
0,3400,9,33.92968750,2.23368925,31.96875000,1.71875000,6.67187500,0.34887695,0.02341881,0.00394186,0.09471741,0.08129883
0,3400,8,36.36640625,2.55596286,34.25000000,2.24023438,6.78906250,0.37182617,0.03166580,0.00539397,0.10578308,0.08868408
0,3400,7,38.84296875,3.14200248,36.15625000,2.31445312,6.92968750,0.40380859,0.03979950,0.00752583,0.11688843,0.09558105
0,3400,6,42.26875000,3.85380291,38.50000000,2.89843750,7.12109375,0.42602539,0.04863434,0.01040905,0.12967529,0.10180664
0,3400,5,45.49843750,5.28451706,41.12500000,3.72460938,7.36328125,0.43725586,0.05816040,0.01289704,0.14338074,0.10931396
0,3400,4,49.48437500,5.00186001,43.96875000,4.00390625,7.65625000,0.48437500,0.06979675,0.01589007,0.16040649,0.11846924
0,3400,3,53.82812500,8.40689182,48.75000000,6.01562500,8.18750000,0.60302734,0.08407288,0.02023086,0.18424072,0.12658691
0,3400,2,62.18281250,10.28584280,55.62500000,7.59375000,8.97656250,0.77636719,0.10451202,0.02803558,0.21833496,0.13354492
0,3400,1,75.34375000,15.53429296,65.68750000,9.56250000,10.50781250,1.13476562,0.13419189,0.04155711,0.27601929,0.14392090
0,3400,0,118.27500000,24.21107056,104.37500000,21.04687500,16.10937500,2.92187500,0.19000092,0.07490160,0.41918945,0.16186523
0,3600,11,31.49609375,3.36796821,29.90625000,2.73242188,6.72265625,0.52734375,0.00000000,0.00000000,0.06724548,0.05792236
0,3600,10,34.62812500,4.33897444,32.06250000,3.23632812,6.85937500,0.54296875,0.01699753,0.00361859,0.08932495,0.07403564
0,3600,9,37.38593750,4.53820614,34.25000000,3.48242188,6.92968750,0.57226562,0.02693558,0.00596137,0.10158691,0.08215332
0,3600,8,38.94375000,4.47101778,36.31250000,3.93554688,7.08593750,0.59277344,0.03592300,0.00757263,0.11386414,0.09094238
0,3600,7,42.08906250,4.62022848,38.53125000,4.25000000,7.27343750,0.66552734,0.04522705,0.00946693,0.12683411,0.09942627
0,3600,6,43.48593750,4.55372095,40.37500000,4.13281250,7.46484375,0.69921875,0.05525208,0.01194001,0.14102783,0.10906982
0,3600,5,48.35000000,6.88158491,43.59375000,5.81250000,7.74609375,0.79101562,0.06558838,0.01418605,0.15643005,0.11828613
0,3600,4,50.50468750,6.54178483,46.62500000,6.03515625,8.11718750,0.93066406,0.07814026,0.01620105,0.17514038,0.12695312
0,3600,3,56.92187500,10.18974046,52.15625000,8.39843750,8.76562500,1.14746094,0.09253387,0.01940880,0.20017090,0.14428711
0,3600,2,66.32343750,11.36833285,59.65625000,9.71093750,9.69531250,1.45703125,0.11214142,0.02360592,0.23495483,0.15698242
0,3600,1,85.56718750,15.80801034,76.18750000,14.50781250,11.73437500,2.12500000,0.13844604,0.02961804,0.29182129,0.18176270
0,3600,0,134.30312500,41.54556645,119.56250000,36.75000000,18.34375000,5.12890625,0.18132324,0.04240322,0.41669312,0.22717285
0,3800,11,27.66562500,1.66626834,26.15625000,1.31054688,5.23437500,0.27685547,0.00000000,0.00000000,0.05233459,0.04727173
0,3800,10,28.96953125,2.44370442,27.34375000,1.81347656,5.32812500,0.30273438,0.01276665,0.00267053,0.06887512,0.05920410
0,3800,9,30.62343750,2.36179460,28.46875000,1.99316406,5.40625000,0.31127930,0.01992073,0.00443445,0.07809143,0.06561279
0,3800,8,31.97343750,2.99575342,29.64062500,2.21093750,5.52734375,0.37670898,0.02712250,0.00636281,0.08778076,0.07299805
0,3800,7,35.30078125,4.57827665,31.57812500,2.84570312,5.63281250,0.40820312,0.03432693,0.00797946,0.09723816,0.08056641
0,3800,6,36.88281250,5.41684407,33.21875000,3.20703125,5.80078125,0.43237305,0.04200668,0.01005043,0.10846863,0.08618164
0,3800,5,40.18281250,6.11113925,35.53125000,3.92382812,6.01953125,0.48950195,0.05039749,0.01257537,0.12081604,0.09179688
0,3800,4,44.02187500,6.42011533,38.21875000,4.62500000,6.28515625,0.62548828,0.06056061,0.01514387,0.13574829,0.09948730
0,3800,3,46.27968750,6.08143367,41.46875000,5.31640625,6.72656250,0.72607422,0.07276917,0.01809159,0.15530701,0.10882568
0,3800,2,56.07656250,10.22965528,48.18750000,7.23828125,7.46093750,0.95996094,0.08904419,0.02359262,0.18359680,0.12164307
0,3800,1,69.32812500,13.44684087,59.09375000,10.53125000,8.92187500,1.34082031,0.11448059,0.03214939,0.23395386,0.14428711
0,3800,0,110.19062500,32.49290022,95.06250000,26.81250000,14.17968750,3.59960938,0.16160126,0.05678220,0.35468140,0.17468262
0,4000,11,25.76562500,1.62403066,24.62500000,1.63281250,4.39062500,0.35083008,0.00000000,0.00000000,0.04391785,0.03668213
0,4000,10,26.86015625,1.93812663,25.50000000,1.60253906,4.45703125,0.36669922,0.01085663,0.00171588,0.05743713,0.04608154
0,4000,9,27.90781250,2.08612125,26.26562500,1.75000000,4.52343750,0.38281250,0.01695290,0.00283793,0.06509857,0.05191040
0,4000,8,29.22265625,2.19238781,27.18750000,1.81640625,4.60546875,0.39257812,0.02282028,0.00385788,0.07273712,0.05728149
0,4000,7,31.07812500,2.64692757,28.45312500,1.97851562,4.71875000,0.38623047,0.02918777,0.00553131,0.08138123,0.06323242
0,4000,6,32.43593750,2.37088923,29.59375000,1.82421875,4.86718750,0.40576172,0.03613586,0.00703836,0.09117432,0.07098389
0,4000,5,33.76875000,3.02941955,30.73437500,2.20898438,5.05859375,0.44287109,0.04390106,0.00899612,0.10219727,0.07684326
0,4000,4,37.31093750,3.29125669,33.25000000,2.26367188,5.30078125,0.50537109,0.05371399,0.01217047,0.11606445,0.08361816
0,4000,3,41.23125000,4.12815220,36.62500000,3.17968750,5.66796875,0.52587891,0.06749268,0.01628283,0.13627930,0.09844971
0,4000,2,45.49375000,6.24113903,40.53125000,4.00781250,6.26953125,0.59082031,0.08714600,0.02120645,0.16659546,0.11242676
0,4000,1,53.38906250,7.43814647,48.37500000,6.44531250,7.57421875,0.93945312,0.11821289,0.03078327,0.21948853,0.14001465
0,4000,0,85.80937500,17.55652951,75.18750000,14.15625000,11.75781250,2.41210938,0.17396240,0.05126289,0.33517456,0.18774414
0,4200,11,53.27500000,3.90855682,50.56250000,3.25390625,10.47656250,0.62988281,0.00000000,0.00000000,0.10477600,0.09436035
0,4200,10,55.93125000,4.86773898,53.09375000,4.10937500,10.64062500,0.65380859,0.02455597,0.00385484,0.13591919,0.12121582
0,4200,9,59.12500000,4.51928377,55.15625000,4.25000000,10.73437500,0.60449219,0.03804474,0.00606220,0.15234985,0.13659668
0,4200,8,62.42500000,5.45147629,57.68750000,4.32031250,10.94531250,0.61572266,0.05193481,0.00868694,0.17089844,0.14880371
0,4200,7,64.95000000,5.21752793,60.28125000,4.08203125,11.15625000,0.69580078,0.06614532,0.01257701,0.18987427,0.15820312
0,4200,6,68.44531250,6.17228935,63.40625000,4.39453125,11.44531250,0.77832031,0.08184967,0.01631356,0.21144409,0.17175293
0,4200,5,74.70468750,8.28757703,67.75000000,6.06640625,11.84375000,0.82617188,0.09894409,0.02099251,0.23636475,0.18640137
0,4200,4,77.82968750,8.72446875,70.93750000,7.24218750,12.31250000,0.96044922,0.11860046,0.02593193,0.26415405,0.20312500
0,4200,3,87.08125000,14.54060989,78.43750000,9.65625000,13.00781250,1.18652344,0.14365234,0.03355023,0.30283813,0.22497559
0,4200,2,97.95000000,15.30549074,87.43750000,11.71875000,14.32812500,1.54589844,0.18134155,0.04675098,0.36304932,0.25537109
0,4200,1,123.44062500,21.69516683,110.00000000,18.15625000,17.15625000,2.68164062,0.23529053,0.06567262,0.46470947,0.29858398
0,4200,0,191.57500000,55.25124999,168.62500000,44.03125000,26.14062500,7.01953125,0.33347778,0.10701216,0.69459229,0.37036133
0,4400,11,53.11093750,3.58844003,50.37500000,2.86523438,8.79687500,0.49145508,0.00000000,0.00000000,0.08797913,0.08062744
0,4400,10,56.29218750,4.98686042,52.21875000,3.40820312,9.02343750,0.56835938,0.02419739,0.00336493,0.11994934,0.10540771
0,4400,9,59.22812500,7.05284946,54.78125000,4.29296875,9.20312500,0.61962891,0.03770676,0.00555596,0.13751221,0.11920166
0,4400,8,63.04843750,8.94919184,57.31250000,4.93359375,9.35156250,0.64990234,0.05149384,0.00761201,0.15501709,0.13159180
0,4400,7,66.83906250,9.63554756,60.15625000,5.72656250,9.65625000,0.69482422,0.06457825,0.00920408,0.17344360,0.14611816
0,4400,6,67.71250000,8.00352461,61.18750000,5.41796875,9.95312500,0.67822266,0.07816620,0.01178009,0.19350586,0.16076660
0,4400,5,73.44687500,10.41533059,65.37500000,6.73828125,10.39062500,0.77001953,0.09326172,0.01416895,0.21619263,0.18066406
0,4400,4,80.17812500,13.12597132,69.56250000,7.55468750,10.93750000,0.83154297,0.11271973,0.01754305,0.24492188,0.20056152
0,4400,3,84.03437500,9.35026894,74.12500000,6.76562500,11.67187500,0.93408203,0.13407898,0.02050472,0.27937012,0.22460938
0,4400,2,92.56875000,9.30492351,82.12500000,7.79687500,13.04687500,1.30273438,0.16499023,0.02532179,0.33273926,0.26538086
0,4400,1,114.23437500,19.07841421,100.25000000,15.38281250,15.86718750,1.97949219,0.20885620,0.03358446,0.42037354,0.35986328
0,4400,0,191.59375000,48.53238086,169.87500000,41.68750000,25.92187500,5.14843750,0.29096069,0.07460063,0.63751221,0.47631836
0,4600,11,55.54531250,3.84524202,52.06250000,3.06640625,10.27343750,0.59277344,0.00000000,0.00000000,0.10277405,0.09301758
0,4600,10,58.20312500,4.05915126,54.31250000,3.26953125,10.49218750,0.62548828,0.02698898,0.00264359,0.13837280,0.12377930
0,4600,9,61.12656250,4.75993487,57.21875000,3.75390625,10.68750000,0.65771484,0.04330292,0.00434343,0.15951538,0.14038086
0,4600,8,65.46250000,6.85278798,59.87500000,4.80859375,10.89062500,0.69824219,0.06001434,0.00646869,0.18081055,0.15844727
0,4600,7,69.50625000,6.14723801,63.34375000,5.29296875,11.15625000,0.74560547,0.07562408,0.00821317,0.20180054,0.17395020
0,4600,6,72.91718750,7.21061687,66.43750000,5.41796875,11.54687500,0.79687500,0.09368591,0.01170697,0.22819214,0.19567871
0,4600,5,80.25000000,10.37236412,72.37500000,6.39843750,12.06250000,0.91259766,0.11183472,0.01404743,0.25520630,0.21679688
0,4600,4,88.71875000,11.78539383,77.18750000,7.97656250,12.84375000,1.07519531,0.13466187,0.01795593,0.29049072,0.24230957
0,4600,3,99.10312500,15.24525125,86.43750000,9.78125000,13.82812500,1.24316406,0.16361389,0.02309206,0.33685303,0.27880859
0,4600,2,111.11250000,14.61077834,97.87500000,11.89843750,15.50000000,1.64746094,0.20173950,0.03067606,0.40113525,0.32202148
0,4600,1,136.12812500,20.94640179,121.81250000,17.32812500,19.45312500,2.39648438,0.25132446,0.04200977,0.51221924,0.40014648
0,4600,0,255.47500000,62.79446383,213.62500000,40.96875000,32.75000000,6.42578125,0.33645020,0.06350777,0.77685547,0.55859375
0,4800,11,51.74531250,3.54133343,49.21875000,2.67578125,9.65625000,0.51220703,0.00000000,0.00000000,0.09655151,0.08813477
0,4800,10,55.13281250,4.79413985,50.93750000,3.29101562,9.82812500,0.53125000,0.02350998,0.00342957,0.12645569,0.11419678
0,4800,9,57.60781250,5.05391319,53.03125000,3.72265625,9.94531250,0.55712891,0.03675842,0.00462561,0.14301147,0.12438965
0,4800,8,58.93125000,5.42814929,54.56250000,3.87890625,10.12500000,0.56640625,0.05004272,0.00747768,0.16016235,0.13708496
0,4800,7,63.10156250,6.30869219,56.96875000,4.55078125,10.35937500,0.59863281,0.06337891,0.00988001,0.17810059,0.14941406
0,4800,6,68.20000000,8.74216949,60.87500000,5.53515625,10.64062500,0.68017578,0.07821198,0.01318916,0.19849243,0.16186523
0,4800,5,73.50781250,10.21275089,64.87500000,6.35546875,11.00000000,0.72656250,0.09517212,0.01612948,0.22230225,0.17663574
0,4800,4,76.59687500,11.13578699,68.75000000,7.03125000,11.43750000,0.69921875,0.11657410,0.02034270,0.25192261,0.19763184
0,4800,3,84.48906250,12.96888281,76.12500000,8.65625000,12.04687500,0.95996094,0.14430847,0.02603826,0.29110107,0.22790527
0,4800,2,97.98437500,15.30788036,84.12500000,10.62500000,13.30468750,1.27636719,0.18401794,0.03545976,0.35300293,0.27270508
0,4800,1,115.86250000,19.48101640,102.75000000,14.69531250,16.04687500,1.99707031,0.24472656,0.05245388,0.45794678,0.33154297
0,4800,0,185.67500000,35.09403439,163.37500000,28.65625000,25.23437500,4.45703125,0.35490112,0.09748351,0.69638672,0.41894531
0,5000,11,52.59062500,3.70161362,49.28125000,2.91015625,10.19531250,0.61425781,0.00000000,0.00000000,0.10198975,0.09338379
0,5000,10,55.17187500,3.93218267,51.59375000,3.26171875,10.39062500,0.64599609,0.02388000,0.00390655,0.13276672,0.11541748
0,5000,9,58.39218750,4.94369148,54.06250000,3.93554688,10.53906250,0.64013672,0.03702316,0.00670253,0.14938965,0.12500000
0,5000,8,61.37968750,5.58211320,56.25000000,4.21093750,10.73437500,0.69189453,0.04969330,0.00940953,0.16679077,0.13598633
0,5000,7,62.57812500,6.36114073,58.06250000,4.46875000,10.93750000,0.70214844,0.06228638,0.01150111,0.18408813,0.14941406
0,5000,6,66.49531250,6.53493672,61.21875000,4.38281250,11.17968750,0.76660156,0.07555542,0.01535749,0.20289307,0.15917969
0,5000,5,72.00312500,7.16445967,65.50000000,4.96093750,11.49218750,0.83544922,0.09009705,0.01892396,0.22382812,0.17236328
0,5000,4,75.86250000,5.50286147,69.56250000,4.76171875,12.01562500,1.04589844,0.10850067,0.02382432,0.25095215,0.18481445
0,5000,3,86.17812500,8.72718622,76.18750000,6.25390625,12.73437500,1.17968750,0.12934570,0.02930744,0.28506470,0.20336914
0,5000,2,95.77187500,13.14393389,85.75000000,7.72265625,13.96093750,1.31835938,0.15926208,0.03976267,0.33553467,0.22998047
0,5000,1,125.41250000,20.60864314,110.43750000,13.89843750,16.90625000,2.04101562,0.20434875,0.06358551,0.42921143,0.26196289
0,5000,0,190.44687500,48.09742422,166.62500000,33.03125000,25.81250000,4.76953125,0.29578552,0.12435359,0.65756836,0.31665039
0,5200,11,25.57656250,1.47888706,23.87500000,1.00976562,4.44140625,0.22509766,0.00000000,0.00000000,0.04441223,0.04022217
0,5200,10,26.52187500,1.47246372,24.71875000,1.21484375,4.54296875,0.24414062,0.01095200,0.00123414,0.05841827,0.05194092
0,5200,9,27.68203125,1.89310449,25.82812500,1.41601562,4.61328125,0.24877930,0.01696510,0.00193436,0.06614532,0.05834961
0,5200,8,29.09687500,2.39394989,26.62500000,1.64843750,4.67578125,0.26538086,0.02339325,0.00274548,0.07421570,0.06549072
0,5200,7,30.36093750,2.46803243,27.71875000,1.78320312,4.80468750,0.27124023,0.02928238,0.00373105,0.08237000,0.07110596
0,5200,6,32.06562500,2.96181592,29.17187500,2.10742188,4.90625000,0.27001953,0.03632050,0.00538524,0.09176025,0.07696533
0,5200,5,33.29218750,2.96784567,30.46875000,1.96972656,5.07421875,0.27392578,0.04419785,0.00688274,0.10270081,0.08422852
0,5200,4,35.22968750,2.08854939,32.31250000,1.98828125,5.28906250,0.30615234,0.05433044,0.00886743,0.11673889,0.09326172
0,5200,3,39.09140625,2.91277944,34.81250000,2.41406250,5.55859375,0.35229492,0.06759949,0.01209839,0.13586731,0.10192871
0,5200,2,44.33593750,4.87175247,39.31250000,3.03320312,6.10546875,0.38793945,0.08819733,0.01674073,0.16618958,0.12017822
0,5200,1,51.18593750,5.30108585,46.09375000,3.94726562,7.19531250,0.63574219,0.11684875,0.02504527,0.21395264,0.15417480
0,5200,0,83.20000000,13.75655881,74.81250000,13.23437500,11.35937500,1.72656250,0.17173767,0.04594225,0.32932129,0.22363281
0,5400,11,25.12812500,1.49807494,23.79687500,1.20996094,4.56250000,0.23352051,0.00000000,0.00000000,0.04563446,0.03982544
0,5400,10,26.71250000,1.89884834,24.64062500,1.36621094,4.63671875,0.24841309,0.01045513,0.00138233,0.05884705,0.05081177
0,5400,9,27.20000000,1.99498639,25.40625000,1.37988281,4.69140625,0.26538086,0.01625519,0.00230273,0.06610870,0.05633545
0,5400,8,28.47421875,2.22990853,26.28125000,1.38281250,4.77343750,0.28320312,0.02215729,0.00317764,0.07380676,0.06341553
0,5400,7,29.97968750,2.14465918,27.46875000,1.69433594,4.86328125,0.30126953,0.02799225,0.00420233,0.08147888,0.07037354
0,5400,6,32.08906250,3.19859855,28.76562500,1.84960938,5.00390625,0.35034180,0.03415375,0.00538042,0.09038696,0.07708740
0,5400,5,34.11015625,2.96271786,29.84375000,1.80566406,5.13281250,0.34448242,0.04133148,0.00733607,0.09998779,0.08300781
0,5400,4,35.57500000,2.88873080,31.45312500,2.16796875,5.36718750,0.41235352,0.05031128,0.00932616,0.11289368,0.09179688
0,5400,3,38.14062500,3.86251138,34.59375000,2.76757812,5.71484375,0.47753906,0.06138916,0.01223115,0.12986145,0.10284424
0,5400,2,43.53906250,6.57223887,38.87500000,4.90234375,6.29687500,0.61767578,0.07730713,0.01724763,0.15577393,0.11334229
0,5400,1,54.09062500,10.84223648,48.15625000,8.39843750,7.42187500,1.00195312,0.10198517,0.02575726,0.19993896,0.12805176
0,5400,0,85.44218750,23.30584958,74.75000000,19.46875000,11.29687500,2.46289062,0.14550781,0.04082697,0.29801025,0.16174316
0,5600,11,28.14687500,2.54647428,26.79687500,2.07031250,6.01171875,0.41137695,0.00000000,0.00000000,0.06014709,0.05148315
0,5600,10,29.81328125,2.46000466,28.35937500,2.41601562,6.12890625,0.43481445,0.01478615,0.00248391,0.07944946,0.06591797
0,5600,9,31.86015625,2.68596647,29.78125000,2.37695312,6.22656250,0.47338867,0.02293091,0.00394449,0.08988647,0.07373047
0,5600,8,34.38203125,3.41215613,32.06250000,3.05078125,6.33593750,0.49316406,0.03118896,0.00583949,0.10074463,0.08007812
0,5600,7,35.95625000,3.79687693,33.65625000,2.85546875,6.46875000,0.53027344,0.03933640,0.00780298,0.11156921,0.08636475
0,5600,6,39.15468750,6.50940932,35.65625000,4.22265625,6.61718750,0.58544922,0.04868774,0.01029031,0.12443542,0.09368896
0,5600,5,43.08750000,6.60102975,38.37500000,5.04296875,6.83593750,0.65087891,0.05833282,0.01316348,0.13840942,0.10351562
0,5600,4,44.93281250,6.73034809,41.25000000,5.94921875,7.13281250,0.74560547,0.07044830,0.01631733,0.15597839,0.11236572
0,5600,3,50.40781250,8.17538748,46.03125000,6.69531250,7.66406250,0.87353516,0.08489227,0.02081777,0.17962646,0.12951660
0,5600,2,59.51562500,11.69709457,52.87500000,9.20312500,8.46875000,1.16210938,0.10441589,0.02696201,0.21251221,0.15075684
0,5600,1,74.77500000,15.74346839,64.68750000,12.05468750,10.15625000,1.69335938,0.13073730,0.03552767,0.26593018,0.19323730
0,5600,0,117.69062500,35.27425182,102.00000000,30.34375000,15.50000000,4.56640625,0.17683716,0.05355803,0.38411865,0.25122070
0,5800,11,24.18671875,1.36565070,22.92187500,1.29785156,4.17968750,0.27368164,0.00000000,0.00000000,0.04178772,0.03750610
0,5800,10,24.69765625,1.76739592,23.51562500,1.40527344,4.24609375,0.28393555,0.00967369,0.00111817,0.05388031,0.04858398
0,5800,9,26.72968750,1.99762493,24.43750000,1.45312500,4.31250000,0.28295898,0.01484718,0.00175558,0.06054230,0.05371094
0,5800,8,27.03984375,2.38475830,25.12500000,1.66699219,4.39453125,0.31738281,0.01973267,0.00250135,0.06711731,0.05996704
0,5800,7,28.29296875,2.39722778,25.71875000,1.60839844,4.49609375,0.31298828,0.02531204,0.00368680,0.07468567,0.06652832
0,5800,6,29.84609375,2.64538806,27.01562500,1.71289062,4.62890625,0.33422852,0.03148499,0.00484643,0.08337097,0.07318115
0,5800,5,30.78593750,2.31444755,27.96875000,1.75097656,4.76953125,0.34570312,0.03778152,0.00583670,0.09240723,0.08154297
0,5800,4,31.98671875,2.39997292,29.56250000,1.73632812,4.95312500,0.35400391,0.04577942,0.00762822,0.10359497,0.08905029
0,5800,3,37.02812500,3.64203835,32.78125000,2.16015625,5.29687500,0.41015625,0.05659790,0.01098914,0.11994934,0.10028076
0,5800,2,41.73906250,4.38606052,36.68750000,3.32031250,5.72265625,0.49096680,0.07241516,0.01676427,0.14412537,0.11193848
0,5800,1,53.02500000,8.13338870,45.56250000,5.95703125,6.82031250,0.89013672,0.09745331,0.02713369,0.18831177,0.13244629
0,5800,0,76.34843750,13.55138613,68.00000000,11.67187500,10.47656250,2.01757812,0.14971313,0.05219658,0.29291382,0.17602539
0,6000,11,25.55078125,2.02255878,24.03125000,2.05468750,4.22265625,0.31860352,0.00000000,0.00000000,0.04225311,0.03802490
0,6000,10,26.99765625,2.53383007,24.62500000,2.29492188,4.33203125,0.34497070,0.01114807,0.00143896,0.05726929,0.04943848
0,6000,9,28.32656250,3.15759911,25.48437500,2.90429688,4.39062500,0.33544922,0.01774216,0.00283821,0.06545258,0.05465698
0,6000,8,29.31484375,4.31005727,26.78125000,3.15429688,4.50000000,0.36816406,0.02408295,0.00371950,0.07396851,0.06225586
0,6000,7,31.73828125,5.07486163,28.12500000,3.98632812,4.58984375,0.40087891,0.03044662,0.00478842,0.08243408,0.06866455
0,6000,6,32.81718750,5.94554574,29.15625000,4.37109375,4.75390625,0.48339844,0.03735733,0.00582986,0.09258728,0.07525635
0,6000,5,35.47109375,7.06575781,31.26562500,4.73046875,4.93750000,0.47875977,0.04487076,0.00671835,0.10346069,0.08422852
0,6000,4,37.11250000,6.39109602,32.87500000,4.33203125,5.16406250,0.55273438,0.05394897,0.00858338,0.11648865,0.09045410
0,6000,3,40.44218750,7.40761640,36.15625000,5.39062500,5.59375000,0.70507812,0.06601562,0.01089004,0.13603516,0.10083008
0,6000,2,46.03437500,8.90453328,40.78125000,6.80859375,6.30859375,0.84570312,0.08320313,0.01491607,0.16506042,0.11895752
0,6000,1,54.55625000,8.47235624,48.93750000,6.87500000,7.72656250,1.08398438,0.10593109,0.02349755,0.21116943,0.15490723
0,6000,0,90.60937500,14.09321472,80.06250000,12.42187500,12.55468750,2.03515625,0.14603882,0.04193691,0.32325439,0.20727539
0,6200,11,24.71484375,1.38345126,23.37500000,1.05957031,4.69531250,0.21643066,0.00000000,0.00000000,0.04698029,0.04278564
0,6200,10,26.28125000,1.57345379,24.31250000,1.20703125,4.76562500,0.21789551,0.01071815,0.00116612,0.06061249,0.05325317
0,6200,9,27.79062500,2.07287518,25.51562500,1.40234375,4.81640625,0.23352051,0.01674614,0.00184777,0.06801605,0.05920410
0,6200,8,29.27656250,2.40736632,26.57812500,1.38378906,4.92968750,0.24426270,0.02267380,0.00303477,0.07623291,0.06365967
0,6200,7,31.03984375,3.55685708,27.78125000,1.90136719,5.00781250,0.24523926,0.02874527,0.00401085,0.08422852,0.07104492
0,6200,6,32.31328125,3.14478299,29.23437500,2.08984375,5.13671875,0.28784180,0.03572845,0.00529966,0.09399109,0.07897949
0,6200,5,34.00078125,3.79187388,30.87500000,2.74218750,5.27734375,0.28735352,0.04263458,0.00662062,0.10367432,0.08691406
0,6200,4,38.15781250,4.23133222,33.78125000,3.21679688,5.50000000,0.35742188,0.05201263,0.00809638,0.11678162,0.09619141
0,6200,3,41.52656250,5.23798173,36.87500000,3.98828125,5.87500000,0.41992188,0.06378021,0.01064295,0.13538818,0.11206055
0,6200,2,45.95156250,5.21383072,40.68750000,3.87695312,6.43750000,0.50146484,0.07969055,0.01477745,0.16068115,0.13403320
0,6200,1,55.82187500,8.28111498,49.18750000,6.44531250,7.51953125,0.80761719,0.10463867,0.02195264,0.20379639,0.15930176
0,6200,0,87.01250000,21.53594923,76.31250000,16.59375000,11.36718750,2.13867188,0.15454407,0.04905268,0.31473999,0.20324707
0,6400,11,29.30546875,3.15867587,27.92187500,2.75976562,6.24609375,0.52246094,0.00000000,0.00000000,0.06248627,0.05548096
0,6400,10,31.35156250,3.43984827,29.65625000,3.06445312,6.33984375,0.53564453,0.01466141,0.00331691,0.08137207,0.06762695
0,6400,9,33.50234375,3.78717342,31.20312500,3.19335938,6.41015625,0.56982422,0.02273750,0.00480613,0.09149475,0.07397461
0,6400,8,35.68984375,4.18122570,33.15625000,3.62890625,6.52343750,0.62451172,0.03105850,0.00686036,0.10223083,0.08013916
0,6400,7,38.38515625,4.93875645,35.28125000,4.39062500,6.66796875,0.65917969,0.03928452,0.00897634,0.11333923,0.08660889
0,6400,6,41.26093750,5.05300300,37.78125000,4.96093750,6.87500000,0.73046875,0.04768600,0.01149181,0.12578735,0.09259033
0,6400,5,43.29218750,7.60273565,39.81250000,6.33593750,7.10937500,0.81933594,0.05721436,0.01365166,0.13954773,0.09851074
0,6400,4,47.63906250,8.49245687,42.81250000,6.52734375,7.43359375,0.89843750,0.06841125,0.01688020,0.15643616,0.10668945
0,6400,3,54.22031250,8.71899347,47.96875000,7.91015625,7.89843750,1.00390625,0.08210907,0.02084098,0.17829895,0.11712646
0,6400,2,58.78281250,11.76123331,53.93750000,9.71875000,8.75781250,1.23730469,0.10072784,0.02658196,0.21062012,0.13476562
0,6400,1,76.62343750,16.96493821,67.18750000,13.50000000,10.60937500,1.69628906,0.12608337,0.03610010,0.26342163,0.15917969
0,6400,0,122.05000000,35.91221175,109.43750000,31.76562500,16.90625000,4.66015625,0.17445831,0.05917732,0.39579468,0.19653320
0,6600,11,27.11640625,2.20464528,25.89062500,1.96777344,5.82812500,0.38525391,0.00000000,0.00000000,0.05831451,0.05349731
0,6600,10,28.50390625,2.30929294,27.18750000,2.27734375,5.91406250,0.40307617,0.01201210,0.00198256,0.07347717,0.06585693
0,6600,9,30.69296875,2.78623270,28.71875000,2.21875000,6.00000000,0.42480469,0.01889420,0.00336172,0.08243103,0.07287598
0,6600,8,32.41562500,2.89202838,30.17187500,2.50390625,6.09375000,0.47119141,0.02514648,0.00467872,0.09079285,0.07922363
0,6600,7,34.69921875,3.75287609,31.98437500,3.05859375,6.21093750,0.51171875,0.03110657,0.00615317,0.09908752,0.08496094
0,6600,6,35.77734375,4.26096608,33.31250000,3.44335938,6.34765625,0.56542969,0.03768997,0.00761323,0.10852966,0.09143066
0,6600,5,38.91562500,4.91424607,35.43750000,3.85156250,6.50000000,0.60839844,0.04443207,0.00945980,0.11841125,0.09747314
0,6600,4,41.64687500,5.35490521,37.81250000,3.90234375,6.73437500,0.64794922,0.05250854,0.01127244,0.13057251,0.10607910
0,6600,3,46.57968750,6.67525511,41.28125000,4.85546875,7.05078125,0.73046875,0.06230469,0.01377574,0.14633179,0.11883545
0,6600,2,51.84843750,9.28926041,46.06250000,6.98828125,7.58203125,0.93798828,0.07592926,0.01726929,0.16865845,0.13000488
0,6600,1,63.18593750,11.50496867,55.18750000,9.64843750,8.85937500,1.38867188,0.09445038,0.02341293,0.20669556,0.15307617
0,6600,0,93.67656250,27.55961804,80.93750000,21.37500000,12.32812500,3.26367188,0.12685242,0.03842417,0.28562622,0.19091797
0,6800,11,24.37890625,2.16593091,22.89062500,1.92285156,4.37109375,0.27832031,0.00000000,0.00000000,0.04370270,0.03924561
