Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,6600,5,2.55458984,0.16154537,2.47656250,0.13964844,1.70410156,0.03036499,0.40357666,0.00437514,0.47487793,0.46777344
0,6600,6,2.59775391,0.18222298,2.50585938,0.16064453,1.71679688,0.03668213,0.40093994,0.00558430,0.47344971,0.46435547
0,6600,7,2.59951172,0.15383445,2.52539062,0.14929199,1.70703125,0.02244568,0.39290771,0.00653243,0.46502686,0.45556641
0,6600,8,2.48378906,0.23078972,2.40234375,0.17895508,1.67187500,0.02848816,0.39484863,0.00485165,0.46713867,0.46044922
0,6600,9,2.59863281,0.13183160,2.50390625,0.08526611,1.70312500,0.02821350,0.39732666,0.00659246,0.47030029,0.45898438
0,6600,10,2.54423828,0.16129109,2.46484375,0.12805176,1.69726562,0.02482605,0.40120850,0.01014764,0.47094727,0.45776367
0,6600,11,2.60517578,0.15149286,2.51562500,0.12854004,1.71679688,0.03062439,0.40419922,0.00378725,0.47613525,0.46948242
0,6800,0,2.81845703,0.12333404,2.65039062,0.09265137,1.73339844,0.01771545,0.40010986,0.00235602,0.47402344,0.46972656
0,6800,1,2.78408203,0.20039527,2.59570312,0.08917236,1.70898438,0.01365662,0.39615479,0.00247448,0.47041016,0.46752930
0,6800,2,2.68339844,0.14175692,2.56835938,0.08520508,1.71289062,0.02731323,0.40336914,0.00467234,0.47675781,0.46997070
0,6800,3,2.72812500,0.16865842,2.59765625,0.11590576,1.70605469,0.02838135,0.39628906,0.00377243,0.46967773,0.46142578
0,6800,4,2.69326172,0.14740010,2.57031250,0.10223389,1.69238281,0.01876831,0.39877930,0.00478067,0.47161865,0.46557617
0,6800,5,2.62177734,0.13321154,2.48437500,0.08648682,1.68261719,0.01666260,0.40364990,0.00374521,0.47398682,0.47021484
0,6800,6,2.68417969,0.15053907,2.57617188,0.12353516,1.71191406,0.01702881,0.40006104,0.00354490,0.47176514,0.46655273
0,6800,7,2.67939453,0.18279860,2.58398438,0.16052246,1.70898438,0.01863098,0.39604492,0.00319871,0.46867676,0.46435547
0,6800,8,2.61367188,0.11836743,2.50390625,0.13146973,1.67382812,0.02549744,0.39399414,0.00383122,0.46497803,0.45874023
0,6800,9,2.54599609,0.10200750,2.45507812,0.07757568,1.69921875,0.02119446,0.39898682,0.00444502,0.47030029,0.46337891
0,6800,10,2.50957031,0.12719613,2.43359375,0.11193848,1.68261719,0.02864075,0.40327148,0.00919169,0.47371826,0.45996094
0,6800,11,2.66855469,0.12235841,2.57226562,0.10723877,1.74316406,0.02998352,0.40632324,0.00324450,0.48052979,0.47509766
0,7000,0,2.76503906,0.19153884,2.60742188,0.11059570,1.73535156,0.02436829,0.39836426,0.00246340,0.47261963,0.46997070
0,7000,1,2.64677734,0.13819553,2.53710938,0.10784912,1.69824219,0.01873779,0.39577637,0.00239693,0.46993408,0.46630859
0,7000,2,2.64091797,0.17483826,2.51367188,0.12335205,1.70312500,0.02331543,0.40654297,0.00712355,0.47845459,0.46289062
0,7000,3,2.65898438,0.17960086,2.54492188,0.11437988,1.69628906,0.02653503,0.39943848,0.00465336,0.47116699,0.46337891
0,7000,4,2.67744141,0.16524554,2.56640625,0.12658691,1.70507812,0.02429199,0.40000000,0.00376119,0.47226563,0.46459961
0,7000,5,2.69990234,0.18913802,2.54687500,0.11993408,1.70214844,0.01438904,0.40136719,0.00406991,0.47248535,0.46166992
0,7000,6,2.73339844,0.16395609,2.62109375,0.13464355,1.72656250,0.02180481,0.40151367,0.00325669,0.47427979,0.46777344
0,7000,7,2.66435547,0.12219802,2.55273438,0.10858154,1.69921875,0.02581787,0.39470215,0.00445990,0.46701660,0.45898438
0,7000,8,2.70087891,0.24949310,2.58984375,0.19836426,1.69628906,0.03918457,0.39356689,0.00345912,0.46704102,0.45922852
0,7000,9,2.54726563,0.12647838,2.47265625,0.10235596,1.69140625,0.02479553,0.40146484,0.00571487,0.47171631,0.46240234
0,7000,10,2.58408203,0.15606370,2.49414062,0.12481689,1.69433594,0.02185059,0.40361328,0.00741947,0.47375488,0.46386719
0,7000,11,2.66464844,0.12345249,2.54492188,0.11340332,1.73242188,0.02604675,0.40476074,0.00496507,0.47834473,0.47021484
0,7200,0,2.71718750,0.19955223,2.57617188,0.09649658,1.74609375,0.01870728,0.39826660,0.00260797,0.47207031,0.47021484
0,7200,1,2.64833984,0.11479238,2.53515625,0.09069824,1.69921875,0.01515198,0.39443359,0.00347367,0.46912842,0.46606445
0,7200,2,2.61162109,0.14822826,2.49218750,0.10437012,1.69335938,0.01429749,0.40704346,0.00207717,0.47827148,0.47583008
0,7200,3,2.70302734,0.09892048,2.58789062,0.08325195,1.71777344,0.01892090,0.39934082,0.00396689,0.47237549,0.46752930
0,7200,4,2.66318359,0.14016918,2.53710938,0.11962891,1.68847656,0.02038574,0.39775391,0.00263468,0.47030029,0.46752930
0,7200,5,2.62939453,0.11790612,2.50781250,0.05630493,1.70507812,0.01884460,0.40311279,0.00464334,0.47445068,0.46850586
0,7200,6,2.76318359,0.11514641,2.65039062,0.10955811,1.73535156,0.01971436,0.40338135,0.00402564,0.47756348,0.47387695
0,7200,7,2.70332031,0.15597742,2.58984375,0.12139893,1.70117188,0.03031921,0.39515381,0.00390966,0.46757813,0.46118164
0,7200,8,2.64658203,0.15573827,2.50781250,0.12597656,1.68359375,0.02258301,0.39416504,0.00263909,0.46665039,0.46264648
0,7200,9,2.59785156,0.12689587,2.48046875,0.08673096,1.69238281,0.02275085,0.39719238,0.00595218,0.46850586,0.46166992
0,7200,10,2.55957031,0.11515573,2.45703125,0.07794189,1.68359375,0.01838684,0.40190430,0.00542278,0.47232666,0.46386719
0,7200,11,2.65039062,0.11719727,2.55078125,0.08197021,1.71582031,0.01423645,0.40489502,0.00376679,0.47834473,0.47290039
0,7400,0,2.76250000,0.17227891,2.60546875,0.08489990,1.71972656,0.02171326,0.39658203,0.00286946,0.46976318,0.46582031
0,7400,1,2.75693359,0.14581419,2.63867188,0.12963867,1.71582031,0.01623535,0.39888916,0.00307101,0.47290039,0.46826172
0,7400,2,2.67734375,0.11731211,2.54492188,0.07910156,1.70996094,0.02342224,0.40646973,0.00580259,0.47939453,0.47436523
0,7400,3,2.73916016,0.11095998,2.60937500,0.06488037,1.71191406,0.02635193,0.40158691,0.00428736,0.47446289,0.46826172
0,7400,4,2.65185547,0.15132355,2.53906250,0.10675049,1.70410156,0.01892090,0.39965820,0.00229933,0.47192383,0.46801758
0,7400,5,2.61992188,0.11377754,2.50781250,0.06216431,1.69531250,0.01692200,0.39884033,0.00402963,0.47020264,0.46508789
0,7400,6,2.66083984,0.14401205,2.53710938,0.10650635,1.70117188,0.02717590,0.39837646,0.00378684,0.47194824,0.46362305
0,7400,7,2.64511719,0.14212135,2.56054688,0.11486816,1.70605469,0.01689148,0.39523926,0.00377582,0.46834717,0.45922852
0,7400,8,2.68320312,0.15459771,2.58984375,0.13171387,1.70117188,0.02363586,0.39340820,0.00402232,0.46676025,0.45971680
0,7400,9,2.62431641,0.17558830,2.50195312,0.11828613,1.69433594,0.02064514,0.39678955,0.00489066,0.46872559,0.46020508
0,7400,10,2.61660156,0.12199779,2.48632812,0.09796143,1.66699219,0.02264404,0.40220947,0.00416721,0.47298584,0.46240234
0,7400,11,2.66708984,0.13515353,2.57812500,0.11163330,1.72851562,0.03417969,0.40490723,0.00482541,0.47855225,0.46557617
0,7600,0,2.75839844,0.16731238,2.61914062,0.11029053,1.72851562,0.01634216,0.39716797,0.00217901,0.47033691,0.46606445
0,7600,1,2.70488281,0.16243719,2.56640625,0.10369873,1.69628906,0.01111603,0.39719238,0.00237821,0.47075195,0.46752930
0,7600,2,2.63486328,0.11556737,2.51171875,0.07916260,1.70605469,0.01853943,0.40853271,0.00278607,0.48013916,0.47558594
0,7600,3,2.72617187,0.14886042,2.60156250,0.11706543,1.69433594,0.02174377,0.39860840,0.00402432,0.47102051,0.45874023
0,7600,4,2.73369141,0.17268130,2.59179688,0.11035156,1.69824219,0.01029968,0.39802246,0.00313709,0.47032471,0.46679688
0,7600,5,2.58691406,0.10254836,2.48046875,0.07055664,1.69042969,0.02156067,0.39963379,0.00298401,0.47060547,0.46752930
0,7600,6,2.76025391,0.15139286,2.66015625,0.12792969,1.72949219,0.01872253,0.40128174,0.00271345,0.47645264,0.46948242
0,7600,7,2.72421875,0.15098503,2.61523438,0.11224365,1.71093750,0.01907349,0.39182129,0.00457065,0.46546631,0.45947266
0,7600,8,2.68935547,0.23297881,2.54492188,0.16760254,1.68261719,0.02334595,0.39265137,0.00195022,0.46562500,0.46093750
0,7600,9,2.56308594,0.10647147,2.45117188,0.09942627,1.67285156,0.02940369,0.40103760,0.00408837,0.47075195,0.46459961
0,7600,10,2.63798828,0.16033869,2.51171875,0.12115479,1.67285156,0.02052307,0.40063477,0.00501529,0.47058105,0.46362305
0,7600,11,2.68906250,0.12201577,2.57031250,0.11846924,1.71289062,0.01934814,0.40284424,0.00432651,0.47631836,0.46997070
0,7800,0,2.69111328,0.14154198,2.58984375,0.08892822,1.73632812,0.02220154,0.39727783,0.00143789,0.47258301,0.46728516
0,7800,1,2.64013672,0.17492617,2.53710938,0.15551758,1.69433594,0.01812744,0.39606934,0.00246461,0.46929932,0.46655273
0,7800,2,2.67363281,0.17653257,2.52929688,0.09783936,1.71484375,0.01602173,0.40666504,0.00470254,0.47890625,0.47070312
0,7800,3,2.69687500,0.15168829,2.56250000,0.12396240,1.69433594,0.01937866,0.39934082,0.00402358,0.47064209,0.46655273
0,7800,4,2.63564453,0.14938467,2.52539062,0.11004639,1.69628906,0.02679443,0.39750977,0.00499183,0.47069092,0.46386719
0,7800,5,2.62265625,0.18444430,2.48046875,0.11077881,1.67187500,0.01389313,0.40186768,0.00484512,0.47204590,0.46582031
0,7800,6,2.59443359,0.09538226,2.52148438,0.09826660,1.69824219,0.01980591,0.39887695,0.00261310,0.47148438,0.46704102
0,7800,7,2.73203125,0.18616939,2.61328125,0.13854980,1.71386719,0.02648926,0.39493408,0.00347099,0.46718750,0.46191406
0,7800,8,2.60205078,0.21863302,2.48046875,0.18310547,1.67773438,0.02565002,0.39256592,0.00398666,0.46455078,0.45947266
0,7800,9,2.58652344,0.11044071,2.50781250,0.08276367,1.69042969,0.01765442,0.40018311,0.00555133,0.47117920,0.46362305
0,7800,10,2.51914062,0.11634069,2.43359375,0.10955811,1.66503906,0.01817322,0.40629883,0.00804205,0.47539063,0.46289062
0,7800,11,2.62255859,0.13155116,2.54296875,0.10211182,1.72851562,0.02255249,0.39959717,0.00337575,0.47580566,0.46875000
0,8000,0,2.68515625,0.13146664,2.58203125,0.09582520,1.73925781,0.02676392,0.39786377,0.00328845,0.47216797,0.46606445
0,8000,1,2.66201172,0.24998358,2.50781250,0.15527344,1.69042969,0.02375793,0.39482422,0.00359194,0.46898193,0.46044922
0,8000,2,2.63222656,0.16903967,2.51171875,0.13049316,1.70800781,0.02548218,0.40776367,0.00429271,0.48016357,0.47338867
0,8000,3,2.67197266,0.17209179,2.54492188,0.13513184,1.69628906,0.02474976,0.40037842,0.00399412,0.47253418,0.46752930
0,8000,4,2.66201172,0.14545927,2.55273438,0.11358643,1.69140625,0.02423096,0.40169678,0.00451777,0.47276611,0.46655273
0,8000,5,2.64873047,0.18734967,2.52539062,0.14562988,1.70312500,0.02743530,0.40505371,0.00437271,0.47637939,0.46948242
0,8000,6,2.68300781,0.12177245,2.58789062,0.11151123,1.72167969,0.03259277,0.40319824,0.00565885,0.47595215,0.46679688
0,8000,7,2.60917969,0.19042308,2.50976562,0.18103027,1.69921875,0.03576660,0.39804688,0.00559418,0.47071533,0.46166992
0,8000,8,2.66699219,0.18501723,2.52734375,0.12963867,1.68652344,0.03344727,0.39384766,0.00289860,0.46667480,0.46289062
0,8000,9,2.60595703,0.11418831,2.50195312,0.10803223,1.69726562,0.02027893,0.40065918,0.00484353,0.47280273,0.46337891
0,8000,10,2.60400391,0.13459834,2.50000000,0.11071777,1.69042969,0.02230835,0.40061035,0.00993652,0.47093506,0.45947266
0,8000,11,2.59453125,0.12220602,2.50000000,0.10595703,1.72167969,0.02621460,0.40485840,0.00451172,0.47855225,0.46875000
0,8200,0,2.72539063,0.12568082,2.59570312,0.10546875,1.73437500,0.02166748,0.39625244,0.00203748,0.46958008,0.46655273
0,8200,1,2.68837891,0.11462610,2.54101562,0.06951904,1.68847656,0.01276398,0.39530029,0.00313630,0.46892090,0.46484375
0,8200,2,2.61904297,0.14444475,2.52539062,0.10900879,1.71679688,0.03439331,0.40892334,0.00336655,0.48087158,0.47509766
0,8200,3,2.62861328,0.18059202,2.52734375,0.15234375,1.70019531,0.03137207,0.40034180,0.00452392,0.47396240,0.46679688
0,8200,4,2.61562500,0.09665818,2.52734375,0.08880615,1.69726562,0.01480865,0.39946289,0.00318564,0.47126465,0.46508789
0,8200,5,2.61025391,0.14217687,2.50195312,0.09741211,1.69433594,0.02174377,0.40164795,0.00258521,0.47280273,0.46899414
0,8200,6,2.74130859,0.18521401,2.63671875,0.16809082,1.72167969,0.02796936,0.40200195,0.00403785,0.47652588,0.46557617
0,8200,7,2.73554687,0.12707386,2.60742188,0.08892822,1.70996094,0.02233887,0.39543457,0.00612647,0.46750488,0.45874023
0,8200,8,2.65361328,0.19836989,2.53515625,0.15002441,1.69042969,0.02017212,0.39287109,0.00374229,0.46683350,0.46044922
0,8200,9,2.59492187,0.13028735,2.49414062,0.11822510,1.69824219,0.01766968,0.40083008,0.00454692,0.47126465,0.46313477
0,8200,10,2.56279297,0.14981535,2.47070312,0.11273193,1.67968750,0.01876831,0.40113525,0.00448879,0.47121582,0.46362305
0,8200,11,2.67207031,0.11929565,2.57421875,0.09381104,1.72167969,0.01856995,0.40385742,0.00310606,0.47677002,0.47412109
0,8400,0,2.70400391,0.14564273,2.57812500,0.08184814,1.74023438,0.02471924,0.39792480,0.00330619,0.47314453,0.46923828
0,8400,1,2.63251953,0.13074604,2.52929688,0.09844971,1.70605469,0.01829529,0.39468994,0.00421684,0.46892090,0.46337891
0,8400,2,2.61240234,0.18183528,2.50585938,0.13769531,1.71191406,0.02255249,0.40570068,0.00317746,0.47896729,0.47436523
0,8400,3,2.71552734,0.10412423,2.60546875,0.10162354,1.70410156,0.02644348,0.39890137,0.00482071,0.47137451,0.46142578
0,8400,4,2.68896484,0.12995530,2.56250000,0.09100342,1.69238281,0.02897644,0.39813232,0.00406908,0.47036133,0.46386719
0,8400,5,2.57080078,0.09673959,2.46093750,0.07135010,1.68847656,0.01882935,0.40007324,0.00527089,0.47091064,0.46459961
0,8400,6,2.64443359,0.15362228,2.55468750,0.12792969,1.70996094,0.02059937,0.39835205,0.00411670,0.47076416,0.46435547
0,8400,7,2.57236328,0.13143018,2.46484375,0.11474609,1.69140625,0.02401733,0.39572754,0.00309192,0.46820068,0.46337891
0,8400,8,2.62675781,0.22299941,2.51171875,0.19238281,1.67968750,0.03076172,0.39304199,0.00451687,0.46528320,0.45800781
0,8400,9,2.63281250,0.14299089,2.54296875,0.10296631,1.70410156,0.02468872,0.39702148,0.00594752,0.46853027,0.46093750
0,8400,10,2.53701172,0.12938399,2.44140625,0.10620117,1.68164062,0.01463318,0.40821533,0.00756500,0.47770996,0.46459961
0,8400,11,2.63945313,0.14020717,2.55273438,0.12322998,1.72753906,0.01876831,0.40402832,0.00309192,0.47933350,0.47216797
0,8600,0,2.75380859,0.14360381,2.60156250,0.07580566,1.71875000,0.02464294,0.39443359,0.00285592,0.46895752,0.46362305
0,8600,1,2.62705078,0.12490150,2.53125000,0.10778809,1.69238281,0.01470184,0.39515381,0.00368440,0.46901855,0.46264648
0,8600,2,2.60302734,0.12973496,2.52148438,0.11212158,1.72167969,0.03033447,0.40765381,0.00227834,0.48040771,0.47705078
0,8600,3,2.61933594,0.13867586,2.53125000,0.10284424,1.70117188,0.02774048,0.40086670,0.00395438,0.47333984,0.46630859
0,8600,4,2.63476562,0.13049302,2.53125000,0.11242676,1.70507812,0.02104187,0.39898682,0.00438562,0.47152100,0.46484375
0,8600,5,2.62060547,0.16631049,2.52734375,0.12609863,1.69921875,0.01439667,0.40057373,0.00366445,0.47221680,0.46679688
0,8600,6,2.72910156,0.17100733,2.62890625,0.14038086,1.71777344,0.03097534,0.40229492,0.00352494,0.47597656,0.46508789
0,8600,7,2.68486328,0.21419226,2.56054688,0.13623047,1.69433594,0.01942444,0.39603271,0.00404587,0.46998291,0.46215820
0,8600,8,2.66845703,0.19670197,2.54492188,0.15771484,1.68945312,0.02841187,0.39321289,0.00508751,0.46600342,0.45898438
0,8600,9,2.55507813,0.12018878,2.45312500,0.08819580,1.69140625,0.01873779,0.40051270,0.00444007,0.47265625,0.46704102
0,8600,10,2.61806641,0.15380717,2.52148438,0.11712646,1.68750000,0.02111816,0.40285645,0.00677326,0.47342529,0.46484375
0,8600,11,2.63007812,0.12632265,2.51953125,0.09014893,1.73339844,0.02197266,0.40572510,0.00330923,0.47883301,0.47314453
0,8800,0,2.76132812,0.12327546,2.64648438,0.08825684,1.74316406,0.01525879,0.40100098,0.00176475,0.47425537,0.47094727
0,8800,1,2.71875000,0.17372056,2.57617188,0.11199951,1.70214844,0.01704407,0.39586182,0.00207660,0.46986084,0.46655273
0,8800,2,2.71972656,0.11674150,2.59765625,0.09814453,1.72167969,0.01437378,0.40631104,0.00376553,0.47966309,0.47460938
0,8800,3,2.70761719,0.13276955,2.58398438,0.08673096,1.71191406,0.01963806,0.39846191,0.00287931,0.47189941,0.46655273
0,8800,4,2.67939453,0.15862246,2.58203125,0.11303711,1.69335938,0.02574158,0.40007324,0.00358238,0.47246094,0.46435547
0,8800,5,2.62099609,0.13300692,2.49023438,0.08129883,1.68261719,0.02018738,0.39970703,0.00425576,0.46990967,0.46508789
0,8800,6,2.65371094,0.14420505,2.55859375,0.11407471,1.71582031,0.01541901,0.39870605,0.00247764,0.47183838,0.46777344
0,8800,7,2.63691406,0.14092024,2.53515625,0.10144043,1.70800781,0.01629639,0.39468994,0.00293505,0.46848145,0.46166992
0,8800,8,2.70468750,0.19023438,2.58398438,0.16931152,1.68554688,0.02775574,0.39284668,0.00390846,0.46534424,0.45898438
0,8800,9,2.61914062,0.13822689,2.51367188,0.09790039,1.70507812,0.01982117,0.39533691,0.00298521,0.46850586,0.46337891
0,8800,10,2.53623047,0.15588516,2.45312500,0.14721680,1.67773438,0.01821899,0.40749512,0.00627631,0.47811279,0.46386719
0,8800,11,2.66220703,0.11310006,2.55859375,0.09484863,1.72949219,0.01278687,0.40306396,0.00313459,0.47852783,0.47583008
0,9000,0,2.66123047,0.15564271,2.53710938,0.11004639,1.73632812,0.02839661,0.39633789,0.00396261,0.47028809,0.46215820
0,9000,1,2.68613281,0.19360888,2.52929688,0.12414551,1.69335938,0.01646423,0.39645996,0.00407569,0.46994629,0.46484375
0,9000,2,2.69384766,0.21210153,2.52734375,0.14331055,1.70800781,0.01597595,0.40894775,0.00562079,0.48122559,0.47412109
0,9000,3,2.70107422,0.14839570,2.58398438,0.10504150,1.70703125,0.02180481,0.40111084,0.00458144,0.47365723,0.46582031
0,9000,4,2.63037109,0.12240326,2.53710938,0.12463379,1.70214844,0.02580261,0.40010986,0.00414412,0.47204590,0.46655273
0,9000,5,2.63027344,0.16252429,2.50585938,0.12756348,1.70019531,0.01416779,0.40102539,0.00524044,0.47290039,0.46728516
0,9000,6,2.65625000,0.16714802,2.57812500,0.17236328,1.72656250,0.02711487,0.39965820,0.00438571,0.47445068,0.46191406
0,9000,7,2.71494141,0.10992030,2.61328125,0.12524414,1.70214844,0.03375244,0.39526367,0.00427490,0.46796875,0.45898438
0,9000,8,2.66367187,0.25532476,2.52148438,0.15039062,1.68359375,0.02267456,0.39327393,0.00487687,0.46694336,0.45971680
0,9000,9,2.58164062,0.14738473,2.48632812,0.12988281,1.69238281,0.03771973,0.39925537,0.00479988,0.47164307,0.46118164
0,9000,10,2.62109375,0.15408659,2.51757812,0.10705566,1.68457031,0.02307129,0.40124512,0.00855172,0.47154541,0.45776367
0,9000,11,2.69873047,0.19007918,2.56640625,0.13378906,1.73242188,0.04254150,0.40697021,0.00273772,0.48070068,0.47143555
0,9200,0,2.68291016,0.12978846,2.57226562,0.08868408,1.74121094,0.02395630,0.39877930,0.00320318,0.47316895,0.46875000
0,9200,1,2.63750000,0.16664449,2.49414062,0.09350586,1.69433594,0.02711487,0.39443359,0.00401416,0.46866455,0.46240234
0,9200,2,2.62441406,0.18089997,2.51171875,0.12670898,1.70898438,0.02362061,0.40809326,0.00706004,0.48049316,0.47192383
0,9200,3,2.65888672,0.15647966,2.53710938,0.10736084,1.69726562,0.02868652,0.40227051,0.00505147,0.47421875,0.46704102
0,9200,4,2.68125000,0.16739273,2.60742188,0.14172363,1.69628906,0.02806091,0.39924316,0.00408970,0.47088623,0.46313477
0,9200,5,2.65888672,0.11916668,2.53710938,0.09008789,1.68554688,0.01478577,0.39896240,0.00386119,0.47045898,0.46386719
0,9200,6,2.65322266,0.14857425,2.57031250,0.14624023,1.71093750,0.02194214,0.39814453,0.00359360,0.47126465,0.46313477
0,9200,7,2.66542969,0.16496693,2.56445312,0.15112305,1.70019531,0.02079773,0.39395752,0.00343213,0.46726074,0.46215820
0,9200,8,2.68232422,0.22606549,2.57226562,0.18200684,1.69335938,0.02963257,0.39331055,0.00600308,0.46638184,0.45410156
0,9200,9,2.60107422,0.16270935,2.48632812,0.11694336,1.68945312,0.03063965,0.39855957,0.00441719,0.46938477,0.46459961
0,9200,10,2.61826172,0.16993588,2.52539062,0.14086914,1.68945312,0.01776123,0.40101318,0.00955538,0.47188721,0.45922852
0,9200,11,2.66894531,0.12649331,2.56835938,0.09155273,1.72851562,0.02655029,0.40477295,0.00458144,0.47945557,0.46630859
0,9400,0,2.79316406,0.16146320,2.63867188,0.09692383,1.75000000,0.02305603,0.40017090,0.00279741,0.47377930,0.46728516
0,9400,1,2.66406250,0.13228872,2.52929688,0.08483887,1.70214844,0.01248932,0.39632568,0.00326389,0.46973877,0.46166992
0,9400,2,2.66044922,0.15674637,2.52929688,0.11553955,1.70507812,0.01728821,0.40729980,0.00261709,0.47912598,0.47656250
0,9400,3,2.73886719,0.15567533,2.60351562,0.09082031,1.72851562,0.01531982,0.39841309,0.00267209,0.47309570,0.46923828
0,9400,4,2.68632813,0.12889352,2.56835938,0.10876465,1.69335938,0.01707458,0.39866943,0.00227781,0.47139893,0.46704102
0,9400,5,2.61728516,0.13180117,2.50195312,0.09210205,1.69335938,0.01462555,0.40041504,0.00463218,0.47169189,0.46655273
0,9400,6,2.66181641,0.11235185,2.57421875,0.08374023,1.71972656,0.01896667,0.39837646,0.00297599,0.47266846,0.46557617
0,9400,7,2.71328125,0.16931532,2.58398438,0.09783936,1.70605469,0.01573181,0.39371338,0.00367452,0.46756592,0.46020508
0,9400,8,2.80058594,0.18322238,2.65625000,0.14746094,1.69531250,0.02787781,0.39458008,0.00408277,0.46723633,0.45971680
0,9400,9,2.66494141,0.18437384,2.55664062,0.13000488,1.71093750,0.01939392,0.39661865,0.00425567,0.46779785,0.46215820
0,9400,10,2.56093750,0.13501958,2.46484375,0.10430908,1.68457031,0.01603699,0.40479736,0.00446415,0.47556152,0.46533203
0,9400,11,2.72705078,0.14382598,2.59375000,0.10766602,1.71484375,0.02027893,0.40601807,0.00276049,0.47987061,0.47534180
0,9600,0,2.69257812,0.14840075,2.55664062,0.10540771,1.73046875,0.02734375,0.39931641,0.00309722,0.47390137,0.46801758
0,9600,1,2.63173828,0.21518215,2.49609375,0.12683105,1.69921875,0.02024841,0.39523926,0.00385008,0.46932373,0.46362305
0,9600,2,2.68574219,0.12427754,2.56835938,0.10040283,1.73339844,0.03439331,0.40640869,0.00544782,0.48004150,0.47094727
0,9600,3,2.66474609,0.11830405,2.56640625,0.11383057,1.69726562,0.02912903,0.40124512,0.00413420,0.47268066,0.46582031
0,9600,4,2.69033203,0.15585947,2.55273438,0.10247803,1.69238281,0.03112793,0.39759521,0.00432031,0.46948242,0.46289062
0,9600,5,2.68339844,0.16312616,2.54687500,0.12292480,1.68847656,0.01805115,0.40078125,0.00457423,0.47174072,0.46630859
0,9600,6,2.66142578,0.13877537,2.57617188,0.12274170,1.71484375,0.01997375,0.39885254,0.00342154,0.47103271,0.46459961
0,9600,7,2.57724609,0.15153591,2.46289062,0.10888672,1.70019531,0.02735901,0.39887695,0.00532518,0.47169189,0.46484375
0,9600,8,2.59433594,0.20647598,2.50976562,0.18469238,1.69726562,0.02914429,0.39578857,0.00602947,0.46839600,0.45776367
0,9600,9,2.61123047,0.16796815,2.50585938,0.11932373,1.71777344,0.02609253,0.39891357,0.00550345,0.47213135,0.46679688
0,9600,10,2.50859375,0.09739496,2.41601562,0.09429932,1.67285156,0.02212524,0.40581055,0.00955417,0.47634277,0.46557617
0,9600,11,2.61455078,0.14729629,2.52929688,0.11041260,1.73632812,0.03323364,0.40673828,0.00378694,0.47988281,0.47485352
0,9800,0,2.78837891,0.14117632,2.64062500,0.09716797,1.74414062,0.02165222,0.39758301,0.00212627,0.47094727,0.46899414
0,9800,1,2.70517578,0.17512407,2.57617188,0.12219238,1.69042969,0.01373291,0.39564209,0.00184722,0.46872559,0.46630859
0,9800,2,2.61904297,0.15111367,2.50000000,0.10980225,1.70800781,0.02626038,0.40614014,0.00329588,0.47896729,0.47338867
0,9800,3,2.68701172,0.16915559,2.56835938,0.10882568,1.71777344,0.02363586,0.39957275,0.00497249,0.47287598,0.46337891
0,9800,4,2.65742187,0.11102515,2.55273438,0.06878662,1.69824219,0.01078796,0.39857178,0.00376521,0.47080078,0.46582031
0,9800,5,2.62529297,0.10205387,2.52148438,0.07293701,1.69824219,0.01457977,0.40018311,0.00379737,0.47144775,0.46655273
0,9800,6,2.67919922,0.13044605,2.59375000,0.10833740,1.72851562,0.01884460,0.40032959,0.00375046,0.47561035,0.46923828
0,9800,7,2.79384766,0.14585996,2.65429688,0.11462402,1.71484375,0.01403809,0.39626465,0.00258247,0.46970215,0.46557617
0,9800,8,2.71630859,0.16215746,2.59179688,0.13208008,1.68945312,0.02250671,0.39475098,0.00396449,0.46815186,0.46142578
0,9800,9,2.63554688,0.13803966,2.52343750,0.08813477,1.70996094,0.02825928,0.39898682,0.00532701,0.47135010,0.46118164
0,9800,10,2.58134766,0.13280284,2.48632812,0.08843994,1.68261719,0.01480103,0.40208740,0.00556323,0.47363281,0.46166992
0,9800,11,2.65859375,0.12076821,2.54492188,0.08361816,1.73046875,0.01837158,0.40712891,0.00350952,0.48057861,0.47607422
0,10000,0,2.75292969,0.14878980,2.62500000,0.10809326,1.74023438,0.02124023,0.39768066,0.00271084,0.47113037,0.46801758
0,10000,1,2.66796875,0.17087109,2.54687500,0.13000488,1.68945312,0.00902557,0.39434814,0.00249200,0.46778564,0.46411133
0,10000,2,2.60332031,0.07971024,2.49414062,0.06268311,1.69921875,0.01499176,0.40584717,0.00328483,0.47783203,0.47167969
0,10000,3,2.75341797,0.19232964,2.61328125,0.12310791,1.71191406,0.01526642,0.39921875,0.00269175,0.47233887,0.46655273
0,10000,4,2.73388672,0.18000977,2.56250000,0.09350586,1.69140625,0.01774597,0.39836426,0.00249227,0.47028809,0.46484375
0,10000,5,2.63789062,0.12162246,2.51953125,0.09802246,1.69726562,0.01555634,0.39980469,0.00290353,0.47091064,0.46655273
0,10000,6,2.72089844,0.13074987,2.62109375,0.09661865,1.72656250,0.02342224,0.40115967,0.00272222,0.47474365,0.46801758
0,10000,7,2.69570313,0.15847849,2.58593750,0.12017822,1.70996094,0.02168274,0.39465332,0.00325678,0.46853027,0.46118164
