Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,10200,8,5.17907934,0.39902049,5.00842381,0.28985879,3.80048132,0.27889454,0.89707709,0.03579495,1.05474848,0.97471118
0,10200,9,5.31692812,0.28541200,5.13890362,0.21308137,4.03551006,0.22420596,0.96879620,0.03495658,1.14360151,1.06306875
0,10200,10,5.71306627,0.25653611,5.53171921,0.19536792,4.36933756,0.20452113,1.07044872,0.04032430,1.25575705,1.17665887
0,10200,11,5.97523949,0.29003369,5.82309341,0.25154296,4.62497282,0.20832939,1.15686007,0.04622877,1.34555577,1.26429260
0,10400,0,4.44183221,0.79887242,4.19571972,0.80487967,2.56980968,0.60697162,0.42176170,0.11411382,0.54883500,0.32235429
0,10400,1,4.46314155,0.80620678,4.24024153,0.79609734,2.68103313,0.59279406,0.49121909,0.10427889,0.61699471,0.40510434
0,10400,2,4.55785711,0.71850279,4.33867884,0.69841564,2.82565093,0.54128057,0.54983532,0.08984560,0.67552767,0.49150619
0,10400,3,4.67227838,0.46360020,4.45357418,0.49264300,2.98554754,0.49239644,0.61454745,0.08525451,0.74197410,0.56916326
0,10400,4,4.64746063,0.53237340,4.45155191,0.50679129,3.12671328,0.47589663,0.66368680,0.07227337,0.79983069,0.64788646
0,10400,5,4.99602277,0.63427628,4.74853086,0.58087707,3.34738111,0.45386934,0.71969610,0.06344495,0.86259969,0.71350259
0,10400,6,5.34189539,0.49089324,5.04213619,0.44433945,3.51496935,0.42165631,0.77208055,0.05614626,0.91963625,0.77779186
0,10400,7,5.39907050,0.54596777,5.10983944,0.49144968,3.65700483,0.39018330,0.82598887,0.04736787,0.98095016,0.84519428
0,10400,8,5.69932556,0.36153797,5.36249256,0.37643766,3.85009265,0.34189510,0.88901018,0.04794670,1.05080362,0.93327916
0,10400,9,5.87590935,0.43336289,5.55599737,0.34513915,4.02683163,0.28704512,0.95164942,0.05165433,1.12391470,1.01544952
0,10400,10,6.16330936,0.50942103,5.86254025,0.40407586,4.33440018,0.26533931,1.03757563,0.06149033,1.21908450,1.09677124
0,10400,11,6.28473599,0.39737327,6.01396370,0.39058957,4.51724958,0.28446358,1.11881673,0.07222545,1.30279778,1.16927576
0,10600,0,3.88892198,0.66421448,3.67778444,0.64216727,2.17128038,0.42587310,0.39198677,0.07862257,0.49416254,0.30557996
0,10600,1,3.88608024,0.62164293,3.71785045,0.58631980,2.34663320,0.39794749,0.45751636,0.06974153,0.56337762,0.41607255
0,10600,2,4.09449005,0.63145362,3.91932750,0.59562278,2.49798226,0.34534186,0.51262321,0.06403429,0.62479254,0.49376288
0,10600,3,4.16970050,0.53445515,4.00112677,0.49394676,2.68442893,0.31781697,0.57536444,0.06320197,0.69182274,0.57238704
0,10600,4,4.20762618,0.48376212,4.06475306,0.45244804,2.87178683,0.28501067,0.63101315,0.05664475,0.75556214,0.65012878
0,10600,5,4.47070355,0.43505125,4.26533413,0.45833391,3.06918430,0.27459896,0.69158834,0.05036625,0.82261538,0.71908796
0,10600,6,4.82610662,0.47067575,4.64881754,0.46217707,3.31656957,0.28633538,0.74470456,0.04840962,0.88519163,0.78990030
0,10600,7,4.90492022,0.43109592,4.72169685,0.45261008,3.46948886,0.29946902,0.81185427,0.04585394,0.95981588,0.86367500
0,10600,8,5.33047037,0.47293590,5.14866734,0.45936683,3.72725940,0.28420353,0.87077949,0.05226845,1.02863013,0.93753707
0,10600,9,5.54646475,0.50733360,5.34394741,0.49406141,3.93981028,0.30524871,0.93842562,0.05985402,1.10799034,1.00048602
0,10600,10,5.89658277,0.49457755,5.70272875,0.46881494,4.25962782,0.26575896,1.02757865,0.06677888,1.20821514,1.08510149
0,10600,11,6.20028799,0.43595996,5.95976496,0.39222652,4.49098635,0.22989142,1.10804651,0.06818137,1.29499447,1.16361105
0,10800,0,4.35557779,0.48207181,4.16693211,0.47754154,2.50333309,0.33129081,0.42472747,0.05588496,0.54693096,0.43533152
0,10800,1,4.32400469,0.47830878,4.13254023,0.47915146,2.62340546,0.33602899,0.48258581,0.05227107,0.60396443,0.49173155
0,10800,2,4.53196621,0.44805928,4.33318615,0.45818728,2.74985695,0.31636009,0.53117266,0.04739486,0.65440226,0.54476207
0,10800,3,4.49865352,0.39894782,4.32352400,0.39654195,2.89740729,0.29488871,0.59015889,0.04988238,0.71403870,0.59860945
0,10800,4,4.51160729,0.30975483,4.32501316,0.31651461,3.03207636,0.27025092,0.64019240,0.04404290,0.77178491,0.66437322
0,10800,5,4.76143966,0.39608369,4.57553148,0.35711366,3.21102595,0.25068894,0.69334027,0.04266909,0.82973238,0.72814393
0,10800,6,4.93758695,0.28026305,4.79376698,0.27504340,3.38040209,0.24267715,0.74246129,0.04036290,0.88730772,0.79491216
0,10800,7,5.12408516,0.22069395,4.92118788,0.22432093,3.53650475,0.22242211,0.80241712,0.04088739,0.95450456,0.86448079
0,10800,8,5.40035415,0.28367569,5.22394800,0.27450573,3.73785138,0.23818190,0.86785039,0.03592379,1.02510531,0.94907886
0,10800,9,5.64673846,0.32883998,5.41234207,0.26499233,3.94783521,0.19904399,0.94214292,0.04007826,1.10757267,1.03301120
0,10800,10,5.91877475,0.35478576,5.67875338,0.25043589,4.24693012,0.15484251,1.02847212,0.04092527,1.20773206,1.13738954
0,10800,11,6.15674603,0.30770796,5.89457655,0.21679959,4.45493603,0.14460735,1.10964714,0.04723535,1.29333071,1.22122729
0,11000,0,3.77607054,0.41739664,3.58141971,0.42282799,2.14269614,0.26299238,0.37545152,0.04574995,0.47544808,0.37002000
0,11000,1,3.87819250,0.47688884,3.67316246,0.46902576,2.28728414,0.26715881,0.44520194,0.04555489,0.54709057,0.44168541
0,11000,2,3.88148499,0.41716835,3.73431087,0.41233766,2.44337511,0.22730601,0.50220036,0.03873277,0.60882140,0.50725555
0,11000,3,4.01574872,0.32150263,3.85608935,0.29572704,2.64347219,0.22001085,0.57401680,0.04245794,0.68233602,0.57889956
0,11000,4,4.07754588,0.32343598,3.91686249,0.29753527,2.82403159,0.20565726,0.62806633,0.03550069,0.74822060,0.64924496
0,11000,5,4.41831884,0.37197519,4.27180243,0.35368508,3.06947947,0.21641970,0.68858143,0.03153372,0.82016424,0.73988020
0,11000,6,4.59921042,0.27187047,4.42006826,0.26011568,3.27125859,0.22061403,0.74785849,0.03353262,0.88615167,0.80596614
0,11000,7,4.85998152,0.36548124,4.62752819,0.35117763,3.43859625,0.22292411,0.81086896,0.03338512,0.95560938,0.86133087
0,11000,8,5.07680871,0.29091410,4.88903093,0.27577206,3.65142751,0.22069472,0.88001262,0.03524010,1.03188716,0.93052709
0,11000,9,5.27561321,0.25327134,5.07647228,0.18787852,3.89587736,0.21411848,0.95504777,0.04041216,1.11697399,1.00339663
0,11000,10,5.70179152,0.32289895,5.51750565,0.24548194,4.24868059,0.21267106,1.05003221,0.05284946,1.22100938,1.09312856
0,11000,11,5.90600262,0.29201504,5.71068048,0.23917931,4.44826365,0.19872372,1.13789117,0.06090279,1.31181647,1.16627264
0,11200,0,3.85578297,0.72041787,3.59064054,0.69024700,2.06928086,0.32960477,0.35879896,0.04849435,0.45139161,0.35619909
0,11200,1,3.94388582,0.68997549,3.66209364,0.63164759,2.21676207,0.27548820,0.43579693,0.04681989,0.53230026,0.42565960
0,11200,2,3.87306653,0.56340721,3.64446831,0.50118190,2.41554475,0.24293312,0.49617298,0.04067281,0.60019150,0.50670737
0,11200,3,4.15209491,0.47558929,3.93039060,0.42554489,2.62677908,0.22392325,0.57316022,0.04388252,0.67852491,0.59223670
0,11200,4,4.28539102,0.40919274,4.02939749,0.35804448,2.80578375,0.18234880,0.62279646,0.03013751,0.74588554,0.68621385
0,11200,5,4.56093109,0.46985356,4.31495190,0.41205785,3.07203436,0.19796109,0.69197159,0.03465218,0.82553197,0.77344233
0,11200,6,4.67974212,0.44477849,4.45556688,0.37722844,3.25918961,0.15123507,0.75564449,0.03289218,0.89224030,0.84923619
0,11200,7,4.99605021,0.41951084,4.75699329,0.34531856,3.44161868,0.13925800,0.81645136,0.02445377,0.95998383,0.91229844
0,11200,8,5.06116462,0.37882978,4.86474514,0.32368076,3.64042091,0.14880124,0.88198791,0.02882431,1.03694450,0.97426289
0,11200,9,5.24973030,0.32170800,5.08791733,0.28402972,3.88419652,0.14388473,0.95620236,0.03595125,1.12111480,1.04754519
0,11200,10,5.64865751,0.32277948,5.45052385,0.28800711,4.25267029,0.19320042,1.05021794,0.04760383,1.22193427,1.13247561
0,11200,11,5.79145586,0.40502197,5.59778118,0.38738412,4.42402744,0.20971012,1.14798585,0.06295181,1.31989245,1.21536398
0,11400,0,4.58304237,0.69735993,4.42073965,0.71600240,2.66026425,0.46117288,0.42544222,0.06824323,0.55553208,0.41643342
0,11400,1,4.58640172,0.66484626,4.42742777,0.66998649,2.77699041,0.43949947,0.48724431,0.06340554,0.61601515,0.48715827
0,11400,2,4.74466203,0.58293894,4.56709385,0.60741967,2.89639616,0.41220766,0.54365070,0.05832560,0.67101404,0.57245946
0,11400,3,4.66992986,0.46830731,4.47954273,0.46429724,3.02349019,0.38170514,0.60292458,0.06047029,0.73085768,0.64793354
0,11400,4,4.65852954,0.52159563,4.46918964,0.48611161,3.15984106,0.37588146,0.65795914,0.05320180,0.78992367,0.72024643
0,11400,5,4.86812581,0.58318237,4.69389200,0.50753254,3.33596945,0.36421993,0.71033566,0.05154827,0.84830308,0.76357359
0,11400,6,5.15678988,0.47854774,4.91212463,0.43579316,3.50735664,0.34252071,0.75685689,0.04581689,0.90386989,0.81387520
0,11400,7,5.27654510,0.48884573,5.01511288,0.42797485,3.65778971,0.33409429,0.81668783,0.04405334,0.97008808,0.86412489
0,11400,8,5.52999666,0.44562519,5.27526188,0.34986639,3.86617017,0.29942155,0.87889468,0.04263334,1.04001385,0.92703396
0,11400,9,5.69618769,0.46296711,5.45019579,0.34408566,4.05256844,0.28788272,0.94923249,0.05134055,1.11989755,0.98683602
0,11400,10,6.12312880,0.44971966,5.86423159,0.41268376,4.36492729,0.31196102,1.03300566,0.05894489,1.21549589,1.06832039
0,11400,11,6.30215659,0.41566451,6.08405590,0.40129381,4.56393719,0.28086239,1.11502626,0.06804416,1.30112687,1.14840412
0,11600,0,4.10805379,0.62629373,3.95658040,0.63348639,2.52897215,0.50536662,0.45170554,0.10401728,0.57638357,0.39478314
0,11600,1,4.18610827,0.59595470,4.05101871,0.58989960,2.69692945,0.52402663,0.51835421,0.09866686,0.64334531,0.45629185
0,11600,2,4.26418874,0.53477301,4.08541489,0.53365314,2.81552696,0.43519667,0.57220579,0.08548194,0.70011172,0.53061676
0,11600,3,4.50116146,0.46099227,4.30413914,0.45499182,3.01379371,0.43013862,0.64406043,0.09003992,0.76915212,0.58757925
0,11600,4,4.67144945,0.50084795,4.47274971,0.48515376,3.16639924,0.39876392,0.69292796,0.07822960,0.82621309,0.67460740
0,11600,5,4.92169249,0.49104578,4.72135973,0.44373852,3.36933208,0.36178645,0.74652535,0.06514025,0.88883311,0.75460571
0,11600,6,5.19277058,0.41923897,4.94561863,0.35691068,3.58835936,0.38152713,0.79734608,0.06322725,0.94714248,0.82909101
0,11600,7,5.42452035,0.44460283,5.12857914,0.39852068,3.74490499,0.39109135,0.86073503,0.06152483,1.01812936,0.90890253
0,11600,8,5.68161104,0.38881686,5.39005280,0.36790404,3.98353529,0.40590718,0.92049517,0.05747119,1.08477511,0.96385282
0,11600,9,5.84992452,0.41256673,5.53092670,0.29924837,4.17868185,0.33505028,0.98871128,0.06158187,1.16752792,1.02639508
0,11600,10,6.23349631,0.33976171,5.94545698,0.26989573,4.49603415,0.29300535,1.08054378,0.06942148,1.26672208,1.11531961
0,11600,11,6.33633213,0.32521120,6.09503222,0.30028135,4.70894909,0.27496058,1.16960192,0.08290183,1.35484455,1.20224321
0,0,0,7076.27110987,15750.98108844,1982.94006348,5208.17382812,14.51202583,33.67650986,0.31537241,0.05775690,0.51948430,0.30737555
0,0,1,7076.42365465,15750.99214722,1983.06616211,5208.17333984,14.69752693,33.66587830,0.37883848,0.06389441,0.58855701,0.37551731
0,0,2,7076.50899925,15750.97592092,1983.20092773,5208.16699219,14.84500694,33.66994095,0.43258973,0.06242639,0.64888451,0.43975887
0,0,3,7076.70314713,15751.04115262,1983.38159180,5208.19287109,15.01975822,33.65767670,0.48436198,0.06971750,0.70619639,0.48999915
0,0,4,7076.78711281,15751.09103782,1983.48657227,5208.21679688,15.14519215,33.67000961,0.52675905,0.06824870,0.75343838,0.55019432
0,0,5,7076.93898935,15751.09784026,1983.67053223,5208.20898438,15.29658699,33.67372131,0.57277942,0.06793475,0.80458371,0.59855884
0,0,6,7077.20621610,15751.01392348,1983.89868164,5208.17871094,15.44119453,33.67548370,0.60854036,0.06929146,0.84760725,0.64788544
0,0,7,7077.39118457,15751.00746713,1984.07678223,5208.16357422,15.58959484,33.66796112,0.64087038,0.07257528,0.88713957,0.68943888
0,0,8,7077.57168398,15750.90395368,1984.23803711,5208.12890625,15.71403790,33.65669250,0.67294339,0.07072441,0.92367632,0.72589475
0,0,9,7077.73348889,15750.84695599,1984.42712402,5208.08691406,15.83604622,33.65209579,0.70479681,0.06944419,0.96155870,0.76452404
0,0,10,7077.90159950,15750.79743353,1984.59802246,5208.07226562,16.01766205,33.65553665,0.74879656,0.07482797,1.01100404,0.81388050
0,0,11,7077.97724094,15750.70065977,1984.74182129,5208.06738281,16.14642525,33.64838791,0.77821418,0.07131544,1.04610359,0.84543228
0,0,0,3.13769071,0.66742474,2.96143627,0.59348339,1.68198049,0.34718722,0.30594921,0.05816049,0.38161379,0.29118949
0,0,1,3.36489332,0.69674225,3.17466688,0.62766945,1.85395932,0.34724769,0.36643028,0.05921733,0.44906492,0.35798553
0,0,2,3.52189100,0.62943684,3.28008032,0.59332496,2.00603485,0.30917272,0.42348070,0.05348050,0.51243321,0.42473662
0,0,3,3.70131376,0.56180028,3.49460363,0.53080416,2.23277402,0.29883614,0.47986974,0.05835154,0.57627290,0.48341948
0,0,4,3.69418569,0.49444537,3.51211786,0.45351389,2.36639261,0.26916447,0.53035452,0.05810304,0.63084311,0.55460447
0,0,5,3.88709240,0.36732287,3.71078634,0.32972565,2.54181457,0.24899015,0.57933667,0.05429143,0.68443389,0.61639506
0,0,6,4.00277758,0.33630352,3.85172224,0.32454786,2.67033172,0.22867250,0.62084641,0.05438781,0.73371121,0.67404997
0,0,7,4.24605722,0.35746250,4.04856300,0.33318394,2.79438162,0.21886577,0.66154787,0.05618872,0.78046208,0.72864783
0,0,8,4.37551222,0.39839176,4.16293859,0.33372900,2.91355824,0.21495372,0.70512651,0.05917778,0.82365743,0.76730835
0,0,9,4.45739117,0.39781698,4.24501228,0.34328613,3.00809526,0.18441203,0.74134670,0.05807299,0.86725625,0.81220800
0,0,10,4.81521802,0.47497882,4.64885330,0.44389457,3.27659297,0.20485765,0.78820000,0.06269664,0.92571862,0.85422194
0,0,11,4.95023518,0.50168292,4.76870060,0.46566644,3.41038823,0.22412829,0.81475281,0.05765134,0.95912837,0.89347178
0,200,0,4.13496921,0.62878664,3.88562775,0.58247256,2.40050673,0.44110760,0.45036358,0.10616515,0.56123812,0.29350558
0,200,1,4.26261473,0.62880971,4.02785015,0.61267960,2.52929258,0.46473154,0.49179153,0.09402403,0.60725601,0.38126805
0,200,2,4.42879435,0.65049464,4.14139414,0.62008482,2.62724924,0.43750370,0.53005608,0.08664937,0.64790010,0.47582716
0,200,3,4.51210256,0.58639440,4.23117352,0.55940050,2.74243975,0.43465194,0.57061682,0.08351757,0.69137489,0.52369004
0,200,4,4.47405415,0.53630795,4.19822216,0.48197994,2.81567907,0.38139027,0.60458573,0.08022125,0.72601277,0.57490575
0,200,5,4.62328198,0.51161954,4.37343884,0.46867484,2.92611289,0.34401327,0.63465282,0.06741957,0.76126689,0.62742114
0,200,6,4.79927285,0.48101923,4.55727720,0.41697043,3.03990984,0.32838050,0.66110753,0.06234496,0.79280734,0.68104899
0,200,7,4.83018918,0.52808571,4.59681034,0.45546538,3.12726068,0.31477720,0.68591688,0.05935313,0.82359624,0.72302216
0,200,8,5.00025041,0.52129464,4.76272488,0.42845595,3.25003242,0.31988746,0.71563371,0.05828843,0.85718407,0.76343936
0,200,9,5.14476545,0.48483069,4.89225864,0.44053763,3.36559343,0.34246060,0.75019016,0.06432348,0.89303178,0.79348594
0,200,10,5.56161702,0.45831004,5.21473408,0.41441259,3.54968643,0.33557114,0.79271760,0.06469295,0.94340107,0.83873469
0,200,11,5.65164826,0.59043994,5.33247471,0.47798681,3.64822078,0.35092014,0.82265928,0.06178260,0.97837920,0.86786354
0,400,0,4.48754125,0.75365201,4.33292818,0.77364397,2.70284009,0.56369340,0.47201880,0.09602259,0.59843285,0.43872347
0,400,1,4.74169352,0.84736748,4.56906557,0.84085822,2.83842206,0.57831442,0.52069126,0.09136167,0.65322699,0.50221354
0,400,2,4.80508151,0.77182489,4.61711836,0.78787553,2.93598604,0.54697716,0.56264088,0.08634216,0.69654032,0.54553676
0,400,3,4.76462795,0.73380889,4.57649612,0.71260804,3.04575634,0.53533465,0.61040682,0.09130242,0.74758174,0.58666974
0,400,4,4.80351965,0.72945654,4.59150410,0.71496505,3.11369944,0.51637238,0.64796776,0.09171520,0.78342580,0.62598282
0,400,5,4.92548870,0.67990308,4.70673656,0.68500328,3.21020317,0.49203521,0.67782744,0.08703038,0.81888007,0.65860438
0,400,6,5.12576975,0.68441201,4.88232708,0.70122802,3.32373166,0.51144016,0.70557036,0.08493940,0.85074610,0.69374120
0,400,7,5.12120575,0.66415721,4.91332245,0.63801646,3.38892126,0.49003953,0.73075740,0.08264050,0.88026047,0.72446913
0,400,8,5.29268975,0.64196358,5.08466959,0.60504782,3.50572705,0.49403611,0.76587761,0.08089349,0.91813908,0.76077867
0,400,9,5.50083141,0.62133561,5.25506735,0.60999531,3.58715677,0.51210773,0.80015890,0.08554927,0.95257574,0.79492885
0,400,10,5.74632552,0.59079682,5.51083279,0.60049647,3.75462461,0.46494520,0.83820823,0.09611248,0.99845110,0.84127200
0,400,11,5.89969931,0.60059032,5.69167137,0.62358290,3.87713695,0.45698413,0.86973050,0.09532525,1.03677807,0.88155574
0,600,0,4.38323114,0.72476880,4.25398922,0.70351565,2.82601619,0.64750177,0.49847078,0.14719860,0.63599624,0.41371000
0,600,1,4.71355753,0.75267591,4.55722713,0.74997336,2.96481848,0.64109057,0.55879344,0.14840807,0.69721063,0.47019967
0,600,2,4.69706620,0.77430571,4.52038956,0.76734728,3.06039262,0.63423359,0.60415198,0.14003191,0.74319873,0.51994097
0,600,3,4.70154380,0.64763615,4.53732920,0.63881743,3.19220042,0.59781760,0.65481424,0.14095278,0.80096484,0.55846411
0,600,4,4.81727787,0.68223054,4.62069035,0.68185592,3.28389049,0.60734159,0.69628420,0.14148867,0.84077093,0.60288239
0,600,5,4.92343506,0.58641719,4.71459866,0.58265686,3.40969706,0.59229881,0.73181237,0.14483818,0.88004133,0.64636850
0,600,6,5.17153480,0.57726023,4.95823956,0.57155561,3.55579329,0.61649173,0.75671541,0.13831949,0.91132409,0.68753755
0,600,7,5.24522187,0.53568932,5.04336405,0.53520828,3.62529325,0.59108728,0.78158763,0.13087588,0.94016644,0.73062813
0,600,8,5.43795583,0.56033545,5.24366903,0.57734811,3.77582860,0.61855149,0.81865755,0.13341779,0.97798590,0.77699065
0,600,9,5.61539259,0.47042422,5.39011240,0.54287922,3.86009669,0.59360069,0.85192807,0.12725187,1.01634030,0.80940348
0,600,10,5.90510993,0.53395086,5.67450047,0.56199098,4.01172781,0.54470539,0.90121759,0.13313641,1.06979051,0.86263609
0,600,11,6.03773553,0.64864510,5.84538889,0.66489631,4.15191936,0.60593534,0.94271091,0.13512729,1.11340180,0.91190231
0,800,0,3.31434970,0.89503811,3.10218287,0.78209609,1.78708494,0.41832414,0.32302383,0.06564343,0.40262028,0.24031520
0,800,1,3.49638506,0.86119216,3.27073860,0.76133513,1.95495725,0.37740541,0.38695223,0.06090312,0.47381385,0.34228885
0,800,2,3.60128758,0.89335170,3.36616945,0.77467561,2.13307500,0.31812641,0.44410782,0.05085435,0.53999804,0.44064236
0,800,3,3.77768512,0.71019233,3.54775810,0.57963645,2.33717012,0.25680506,0.50199127,0.04883473,0.60408037,0.50510061
0,800,4,3.87373435,0.60726873,3.63882184,0.48009801,2.47579050,0.21955456,0.55233790,0.04706403,0.65996781,0.56729853
0,800,5,4.02123241,0.56331631,3.83255720,0.44912222,2.63784719,0.19360462,0.60164392,0.05246432,0.71553202,0.62686265
0,800,6,4.28251070,0.63285586,4.04718304,0.49993345,2.80322695,0.19534673,0.63689904,0.05086060,0.75874788,0.67580110
0,800,7,4.34561231,0.51491546,4.10979748,0.43923599,2.91121697,0.20599805,0.67480222,0.04849880,0.80133455,0.72193205
0,800,8,4.56466223,0.56797289,4.34742022,0.46327642,3.10196900,0.21309054,0.71212584,0.04265056,0.84774444,0.76855880
0,800,9,4.86435187,0.45752802,4.58405590,0.38540486,3.23735619,0.19753779,0.74896486,0.04463398,0.88895845,0.81274295
0,800,10,5.31210437,0.51192791,5.01918364,0.44560075,3.48924518,0.21027228,0.80292552,0.04986189,0.95363851,0.87638420
0,800,11,5.33252928,0.51025189,5.04426861,0.41795316,3.60223889,0.20285170,0.84624977,0.04311977,1.00379534,0.92520660
0,1000,0,4.41114689,0.63291416,4.22495842,0.63514012,2.57192850,0.43580619,0.44851437,0.09208966,0.56950714,0.36479187
0,1000,1,4.58063210,0.68040014,4.43515253,0.66248190,2.72539449,0.42057806,0.51023185,0.08633471,0.63388177,0.43259296
0,1000,2,4.68860570,0.59220940,4.49412537,0.59154326,2.83349776,0.41741288,0.55919176,0.07913954,0.68482537,0.50216192
0,1000,3,4.63993776,0.46702080,4.44992924,0.47255927,2.97418642,0.37585074,0.60725999,0.07964374,0.73891892,0.56023014
0,1000,4,4.64477276,0.52856159,4.48481846,0.52771091,3.05966878,0.37332240,0.64546255,0.07389839,0.78061596,0.61815417
0,1000,5,4.78639829,0.52405148,4.62446070,0.49773192,3.19422221,0.36646631,0.68960980,0.07531446,0.82857591,0.66059756
0,1000,6,5.06155899,0.52973201,4.83946562,0.52699220,3.33317256,0.36938366,0.72103199,0.07280344,0.86470283,0.71030265
0,1000,7,5.23316603,0.54436088,4.96102095,0.50876009,3.43592954,0.37307224,0.75085120,0.06995047,0.89950868,0.75168854
0,1000,8,5.47259793,0.51266876,5.21236897,0.46655336,3.56962132,0.34365562,0.78240490,0.06605426,0.93977431,0.81364208
0,1000,9,5.57045183,0.45513557,5.31457281,0.44056892,3.66731310,0.33693266,0.82012357,0.06936672,0.98013297,0.85225284
0,1000,10,5.80862019,0.50047523,5.55260086,0.46153310,3.84443808,0.31660637,0.86711902,0.07305369,1.03429780,0.90428632
0,1000,11,5.98246241,0.57541997,5.74653530,0.57265013,3.95464253,0.31758213,0.91072546,0.07458498,1.08189510,0.93564200
0,1200,0,4.02762991,0.65709177,3.86986876,0.66325051,2.45323515,0.54778636,0.44025181,0.11767625,0.55208676,0.33290908
0,1200,1,4.30740770,0.80757068,4.16731167,0.77612966,2.63840389,0.56348521,0.50274222,0.11354835,0.62053293,0.42098105
0,1200,2,4.29531494,0.71178980,4.12644863,0.70149821,2.74122477,0.53404605,0.55080602,0.10335790,0.67398103,0.48611233
0,1200,3,4.26645508,0.58325024,4.13746119,0.59110373,2.90125346,0.48655531,0.61179435,0.10500444,0.73928057,0.54579997
0,1200,4,4.35941960,0.60240269,4.21936321,0.58133155,3.01036406,0.49237686,0.64971642,0.09346333,0.78301468,0.60375738
0,1200,5,4.39206240,0.49383820,4.27251148,0.48468336,3.14544964,0.46111634,0.69136397,0.08833449,0.83071669,0.64984441
0,1200,6,4.63562516,0.47423725,4.47321510,0.47294655,3.31389236,0.44182920,0.72426355,0.08606861,0.87069411,0.70013458
0,1200,7,4.77618331,0.47060631,4.65223598,0.45689213,3.41804242,0.44226563,0.75470003,0.07649185,0.90785831,0.72847766
0,1200,8,5.02238743,0.50700326,4.85652828,0.50571507,3.59647799,0.43101421,0.79029786,0.07774088,0.94891270,0.78004366
0,1200,9,5.17087224,0.52763186,5.02934980,0.52927244,3.70330501,0.46334183,0.83275805,0.07973849,0.99374129,0.81012511
0,1200,10,5.46269083,0.48398750,5.29296970,0.48027262,3.86462593,0.42434797,0.88702864,0.08829291,1.05520150,0.86207604
0,1200,11,5.68877885,0.40659339,5.47677803,0.42228788,3.99417353,0.37724912,0.92413996,0.08335583,1.10094606,0.90991795
0,1400,0,4.50790013,0.45506185,4.28164721,0.46676460,2.63588095,0.39811921,0.42495668,0.08107430,0.55831351,0.40748051
0,1400,1,4.63482163,0.41932433,4.44847775,0.42873606,2.75648928,0.39848781,0.48279617,0.07710968,0.61548016,0.46618864
0,1400,2,4.72964151,0.45243160,4.51951647,0.44938704,2.86387014,0.38753313,0.53271342,0.07032839,0.66503051,0.51786101
0,1400,3,4.70338142,0.37985137,4.49198627,0.37229103,2.99057412,0.38109419,0.58342561,0.06929532,0.71952175,0.57295161
0,1400,4,4.70828516,0.39749915,4.48908854,0.37630185,3.08571982,0.36178264,0.62425084,0.06520625,0.76190677,0.62768281
0,1400,5,4.88013811,0.40300753,4.64216852,0.33778244,3.20747757,0.35011074,0.66199201,0.06187874,0.80502759,0.68236566
0,1400,6,5.09217470,0.32906282,4.87082958,0.28760809,3.35980225,0.35853717,0.69284337,0.05829284,0.84116596,0.73075986
0,1400,7,5.17352462,0.35851257,4.92285681,0.30539989,3.45160866,0.34513080,0.72211171,0.05264670,0.87469581,0.77009046
0,1400,8,5.36477010,0.39842114,5.15414143,0.34764180,3.60513639,0.35554230,0.75747515,0.05461386,0.91570050,0.81433225
0,1400,9,5.43324175,0.35091171,5.24254751,0.32812518,3.68055844,0.34449813,0.79265732,0.05524940,0.95514195,0.84844291
0,1400,10,5.73336744,0.32932576,5.50645924,0.31418052,3.82134366,0.30571133,0.84521337,0.06017162,1.01343309,0.89858073
0,1400,11,5.84972684,0.33996193,5.59805584,0.33095834,3.92450213,0.30627957,0.88717681,0.06161241,1.05853141,0.94545180
0,1600,0,3.42006110,0.62563780,3.20691562,0.51992786,1.88434768,0.29454869,0.34595300,0.05635568,0.42935126,0.33366579
0,1600,1,3.60143406,0.62075794,3.38417125,0.54568845,2.03117371,0.27958933,0.41088795,0.05238136,0.50023528,0.40289336
0,1600,2,3.77969139,0.59460278,3.54856563,0.48968983,2.20132589,0.26148307,0.46614350,0.04679339,0.56176060,0.46912149
0,1600,3,3.87935072,0.36588266,3.67928314,0.33269614,2.39816689,0.23231457,0.52143159,0.04713929,0.62638218,0.53450066
0,1600,4,3.85057054,0.42714000,3.65361285,0.36440441,2.51349902,0.22660212,0.56796384,0.04412283,0.68118272,0.59531057
0,1600,5,4.06414340,0.35623695,3.85888815,0.30370671,2.70465994,0.20626481,0.62766186,0.04653597,0.74607335,0.65641195
0,1600,6,4.21499635,0.35077452,4.01724005,0.29924116,2.86879587,0.23184949,0.66644026,0.04492204,0.79237673,0.70270544
0,1600,7,4.44079472,0.41165156,4.21112585,0.33087143,2.99677730,0.25619486,0.69987396,0.03969027,0.82983220,0.74099952
0,1600,8,4.58554759,0.34969809,4.36723375,0.30934352,3.19039297,0.26239082,0.73838046,0.03795041,0.87956039,0.80017734
0,1600,9,4.64230454,0.35215809,4.48843908,0.31151605,3.26647115,0.20359978,0.78302406,0.04147478,0.92298296,0.84283626
0,1600,10,5.04067571,0.40463798,4.81857681,0.32841539,3.49448013,0.13944109,0.83480941,0.04248663,0.98624230,0.90286261
0,1600,11,5.22721665,0.37555161,4.99979877,0.31396452,3.66082430,0.16573595,0.88099357,0.04624988,1.03744292,0.95257920
